,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-28,HR,Foreign Evacuees,,,,,,,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
1,2022-05-28,HR,Ambala,,,,40810,542,40261,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
2,2022-05-28,HR,Bhiwani,,,,26532,665,25856,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
3,2022-05-28,HR,Charkhi Dadri,,,,7456,145,7307,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
4,2022-05-28,HR,Faridabad,,,,129739,741,128757,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
5,2022-05-28,HR,Fatehabad,,,,20071,498,19572,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
6,2022-05-28,HR,Gurugram,,,,274055,1007,272305,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
7,2022-05-28,HR,Hisar,,,,62131,1175,60933,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
8,2022-05-28,HR,Italians,,,,,,,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
9,2022-05-28,HR,Jhajjar,,,,23506,350,23135,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
10,2022-05-28,HR,Jind,,,,24359,542,23816,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
11,2022-05-28,HR,Kaithal,,,,14245,371,13871,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
12,2022-05-28,HR,Karnal,,,,48261,596,47649,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
13,2022-05-28,HR,Kurukshetra,,,,26858,398,26458,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
14,2022-05-28,HR,Mahendragarh,,,,24754,165,24589,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
15,2022-05-28,HR,Nuh,,,,,,,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
16,2022-05-28,HR,Palwal,,,,13506,170,13328,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
17,2022-05-28,HR,Panchkula,,,,44333,414,43898,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
18,2022-05-28,HR,Panipat,,,,36112,672,35433,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
19,2022-05-28,HR,Rewari,,,,24631,224,24402,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
20,2022-05-28,HR,Rohtak,,,,31977,537,31405,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
21,2022-05-28,HR,Sirsa,,,,33408,539,32858,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
22,2022-05-28,HR,Sonipat,,,,58709,276,58429,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
23,2022-05-28,HR,Yamunanagar,,,,30687,455,30230,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
24,2022-05-28,HR,Unknown,,,,0.0,0.0,0,,2022-05-29 11:55:22.827644,,,,1002252,10621,990465,17677045,0,0
