,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-28,BR,Araria,,,,16120,140,15979,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
1,2022-05-28,BR,Arwal,,,,8228,109,8119,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
2,2022-05-28,BR,Aurangabad,,,,21284,79,21205,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
3,2022-05-28,BR,Banka,,,,8768,113,8655,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
4,2022-05-28,BR,Begusarai,,,,31420,563,30857,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
5,2022-05-28,BR,Bhagalpur,,,,28985,362,28622,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
6,2022-05-28,BR,Bhojpur,,,,11935,240,11695,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
7,2022-05-28,BR,Buxar,,,,10384,219,10165,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
8,2022-05-28,BR,Darbhanga,,,,13525,371,13152,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
9,2022-05-28,BR,East Champaran,,,,21076,536,20540,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
10,2022-05-28,BR,Gaya,,,,37184,373,36810,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
11,2022-05-28,BR,Gopalganj,,,,17854,260,17594,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
12,2022-05-28,BR,Jamui,,,,11007,120,10887,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
13,2022-05-28,BR,Jehanabad,,,,11852,244,11608,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
14,2022-05-28,BR,Kaimur,,,,5646,147,5498,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
15,2022-05-28,BR,Katihar,,,,19948,269,19679,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
16,2022-05-28,BR,Khagaria,,,,10668,165,10503,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
17,2022-05-28,BR,Kishanganj,,,,11300,107,11193,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
18,2022-05-28,BR,Lakhisarai,,,,8607,103,8504,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
19,2022-05-28,BR,Madhepura,,,,15101,115,14986,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
20,2022-05-28,BR,Madhubani,,,,20089,389,19700,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
21,2022-05-28,BR,Munger,,,,17847,273,17572,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
22,2022-05-28,BR,Muzaffarpur,,,,36168,629,35535,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
23,2022-05-28,BR,Nalanda,,,,25515,474,25041,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
24,2022-05-28,BR,Nawada,,,,11081,258,10823,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
25,2022-05-28,BR,Patna,,,,180683,2841,177815,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
26,2022-05-28,BR,Purnia,,,,27981,232,27749,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
27,2022-05-28,BR,Rohtas,,,,15453,274,15178,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
28,2022-05-28,BR,Saharsa,,,,20202,197,20005,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
29,2022-05-28,BR,Samastipur,,,,25056,260,24795,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
30,2022-05-28,BR,Saran,,,,26183,260,25923,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
31,2022-05-28,BR,Sheikhpura,,,,8061,105,7956,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
32,2022-05-28,BR,Sheohar,,,,4735,52,4683,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
33,2022-05-28,BR,Sitamarhi,,,,10559,130,10428,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
34,2022-05-28,BR,Siwan,,,,16535,287,16248,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
35,2022-05-28,BR,Supaul,,,,18224,157,18067,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
36,2022-05-28,BR,Vaishali,,,,22433,408,22023,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
37,2022-05-28,BR,West Champaran,,,,23057,395,22662,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
38,2022-05-28,BR,Unknown,,,,0,0,0,,2022-05-29 11:55:22.827644,,,,830754,12256,818454,76737941,0,0
