,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
25,2022-07-27,MH,Akola,,,,66752,1473,65182,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
26,2022-07-27,MH,Washim,,,,46958,641,46121,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
27,2022-07-27,MH,Buldhana,,,,92705,838,91716,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
28,2022-07-27,MH,Yavatmal,,,,82404,1820,80475,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
29,2022-07-27,MH,Nagpur,,,,582157,9215,571298,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
30,2022-07-27,MH,Wardha,,,,66049,1409,64553,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
31,2022-07-27,MH,Bhandara,,,,68803,1142,67411,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
32,2022-07-27,MH,Gondia,,,,45635,587,44970,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
33,2022-07-27,MH,Chandrapur,,,,99344,1595,97636,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
34,2022-07-27,MH,Gadchiroli,,,,37225,728,36448,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
35,2022-07-27,MH,Other State,,,,144,113,31,,2022-07-29T11:58:38.259839+05:30,,,,8039319,148088,7877288,83014538,0,0
