Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-27,OR,Angul,,,,48106,419,0,47663,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Balasore,,,,49373,361,0,48902,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Bargarh,,,,34738,353,0,34221,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Bhadrak,,,,29655,174,0,29395,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Balangir,,,,29196,131,0,28964,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Boudh,,,,14739,113,0,14557,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Cuttack,,,,116310,909,0,114967,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Deogarh,,,,8645,53,0,8559,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Dhenkanal,,,,22406,265,0,22127,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Gajapati,,,,13247,83,0,13132,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Ganjam,,,,36817,513,0,36282,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Jagatsinghpur,,,,32381,344,0,31985,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Jajpur,,,,50677,200,0,50302,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Jharsuguda,,,,28745,182,0,28496,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Kalahandi,,,,28902,219,0,28568,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Kandhamal,,,,13662,95,0,13478,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Kendrapara,,,,28142,274,0,27821,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Kendujhar,,,,24397,193,0,24138,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Khordha,,,,251877,1752,0,248769,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Koraput,,,,23747,84,0,23591,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Malkangiri,,,,12882,48,0,12829,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Mayurbhanj,,,,49441,308,0,48717,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Nabarangapur,,,,27536,91,0,27399,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Nayagarh,,,,28778,227,0,28458,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Nuapada,,,,26957,91,0,26801,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Puri,,,,50493,488,0,49903,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Rayagada,,,,25002,174,0,24779,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Sambalpur,,,,43324,247,0,42504,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Subarnapur,,,,16837,62,0,16627,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
2022-07-27,OR,Sundargarh,,,,93476,682,0,91674,,2022-07-27 23:55:43.625524,2022-07-27 23:55:43.626383,,,1309085,9136,1293951,0,32558456
