Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-27,MN,Bishnupur,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,9915,205,,85073,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Chandel,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,2759,42,,37360,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Churachandpur,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,11136,168,,136561,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Imphal East,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,30850,513,,283972,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Imphal West,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,49480,706,,509838,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Jiribam,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,1116,7,,40455,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Kakching,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,6942,124,,66916,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Kamjong,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,1048,5,,15523,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Kangpokpi,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,3162,68,,46055,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Noney,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,1170,5,,19350,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Pherzawl,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,468,0,,8208,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Senapati,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,2515,12,,83118,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Tamenglong,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,3489,17,,55866,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Tengnoupal,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,1207,15,,18094,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Thoubal,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,10237,190,,134413,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
2022-07-27,MN,Ukhrul,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,3315,51,,88638,2022-07-27 12:32:08.185663,2022-07-27 12:32:06.267643,https://twitter.com/health_manipur,,138809,2128,136066,1629440
