Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-27,GJ,Ahmedabad,2022-07-27 23:55:29.869220,,,395750,3629,0,390032,6875212,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Amreli,2022-07-27 23:55:29.869220,,,13119,105,0,12985,872832,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Anand,2022-07-27 23:55:29.869220,,,15769,53,0,15640,864272,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Aravalli,2022-07-27 23:55:29.869220,,,5820,82,0,5718,580667,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Banaskantha,2022-07-27 23:55:29.869220,,,18598,166,0,18324,1323859,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Bharuch,2022-07-27 23:55:29.869220,,,17625,152,0,17408,782219,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Bhavnagar,2022-07-27 23:55:29.869220,,,30119,364,0,29540,1619263,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Botad,2022-07-27 23:55:29.869220,,,2363,48,0,2311,363476,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Chhota Udaipur,2022-07-27 23:55:29.869220,,,3756,38,0,3718,385839,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Dahod,2022-07-27 23:55:29.869220,,,11319,46,0,11268,1025198,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Dang,2022-07-27 23:55:29.869220,,,1260,18,0,1242,116767,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Devbhumi Dwarka,2022-07-27 23:55:29.869220,,,5337,89,0,5220,363704,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Gandhinagar,2022-07-27 23:55:29.869220,,,36589,228,0,35991,1206410,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Gir Somnath,2022-07-27 23:55:29.869220,,,9799,67,0,9718,524213,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Jamnagar,2022-07-27 23:55:29.869220,,,42231,520,0,41619,1233937,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Junagadh,2022-07-27 23:55:29.869220,,,22781,272,0,22502,1518957,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Kutch,2022-07-27 23:55:29.869220,,,19637,146,0,19337,1117784,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Kheda,2022-07-27 23:55:29.869220,,,14825,55,0,14752,921137,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Mahisagar,2022-07-27 23:55:29.869220,,,8874,75,0,8797,563456,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Mehsana,2022-07-27 23:55:29.869220,,,32174,195,0,31582,1155033,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Morbi,2022-07-27 23:55:29.869220,,,11024,95,0,10852,550334,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Narmada,2022-07-27 23:55:29.869220,,,6640,15,0,6625,395656,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Navsari,2022-07-27 23:55:29.869220,,,12338,41,0,12223,707969,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Panchmahal,2022-07-27 23:55:29.869220,,,13597,83,0,13495,807081,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Patan,2022-07-27 23:55:29.869220,,,16710,129,0,16418,775012,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Porbandar,2022-07-27 23:55:29.869220,,,4294,25,0,4231,392617,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Rajkot,2022-07-27 23:55:29.869220,,,85613,799,0,84479,2741109,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Sabarkantha,2022-07-27 23:55:29.869220,,,11974,163,0,11731,765767,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Surat,2022-07-27 23:55:29.869220,,,208533,2081,0,205935,8277221,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Surendranagar,2022-07-27 23:55:29.869220,,,10210,139,0,10036,781948,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Tapi,2022-07-27 23:55:29.869220,,,5865,30,0,5811,402722,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
2022-07-27,GJ,Vadodara,2022-07-27 23:55:29.869220,,,142852,921,0,141299,2698248,2022-07-27 23:55:29.868340,2022-07-27 23:55:29.869685,,,1250826,10961,1234084,0,43606494
