,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2023-11-12,TT,Puducherry,,,,177548,1981,175567,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
27,2023-11-12,TT,Punjab,,,,793670,20569,773101,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
28,2023-11-12,TT,Rajasthan,,,,1326467,9736,1316730,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
29,2023-11-12,TT,Sikkim,,,,44932,501,44430,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
30,2023-11-12,TT,Tamil Nadu,,,,3610730,38081,3572645,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
31,2023-11-12,TT,Telangana,,,,844484,4111,840369,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
32,2023-11-12,TT,Tripura,,,,108495,942,107553,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
33,2023-11-12,TT,Uttar Pradesh,,,,2145499,23713,2121727,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
34,2023-11-12,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
35,2023-11-12,TT,West Bengal,,,,2126540,21555,2104966,,,2023-11-12 17:57:24.073752,,,,45001439,533295,44468005,935879495,2206776129
