Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-14,TR,Dhalai,7034,35,6997,61582.0,257852,143611,401463,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,Gomati,8119,74,8033,47437.0,278634,148449,427083,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,Khowai,4554,54,4497,24046.0,201284,99036,300320,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,North Tripura,7232,34,7179,100931.0,282932,179966,462898,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,Sipahijala,6345,75,6260,53067.0,330164,194353,524517,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,South Tripura,10159,53,10095,83030.0,303506,201402,504908,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,Unokoti,8600,68,8523,34930.0,172394,87196,259590,84288,813,83294,1939507.0,2501052,1494062,3995114
2021-10-14,TR,West Tripura,32245,420,31710,202939.0,674286,440049,1114335,84288,813,83294,1939507.0,2501052,1494062,3995114
