,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Chhindwara,,,,,71,3964,,,,,,2568.0,125737.0,2090306,,,,,,,,1652498,1404116,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
12,12,12,12,12,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Damoh,,,,,128,4209,,,,,,1278.0,53328.0,1263703,,,,,,,,857586,824911,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
13,13,13,13,13,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Datia,,,,,116,4278,,,,,,888.0,35911.0,786375,,,,,,,,573336,559016,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
14,14,14,14,14,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Dewas,,,,,380,1526,,,,,,7347.0,40193.0,1563107,,,,,,,,1061020,925704,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
15,15,15,15,15,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Dhar,,,,,3278,37026,,,,,,13925.0,163993.0,2184672,,,,,,,,1439157,1360935,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
16,16,16,16,16,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Dindori,,,,,0,0,,,,,,230.0,5568.0,704218,,,,,,,,490231,489436,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
17,17,17,17,17,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Guna,,,,,295,3486,,,,,,2684.0,53347.0,1240938,,,,,,,,857621,813019,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
18,18,18,18,18,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Gwalior,,,,,1009,8019,,,,,,12269.0,143235.0,2030543,,,,,,,,1542941,1342966,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
19,19,19,19,19,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Harda,,,,,102,1629,,,,,,1322.0,28251.0,570302,,,,,,,,412567,367910,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
20,20,20,20,20,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Hoshangabad,,,,,149,3694,,,,,,1883.0,55463.0,1240975,,,,,,,,885186,845514,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
21,21,21,21,21,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Indore,,,,,747,3628,,,,,,8524.0,103418.0,3272335,,,,,,,,3117691,2700077,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
22,22,22,22,22,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Jabalpur,,,,,199,4058,,,,,,2326.0,78011.0,2460714,,,,,,,,1978060,1836598,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
23,23,23,23,23,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Jhabua,,,,,278,5719,,,,,,8871.0,96127.0,1024091,,,,,,,,677372,517384,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
24,24,24,24,24,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Katni,,,,,143,4025,,,,,,1537.0,52406.0,1291684,,,,,,,,886932,778787,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
25,25,25,25,25,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Khandwa,,,,,247,3515,,,,,,3727.0,26290.0,1309443,,,,,,,,926430,895087,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
26,26,26,26,26,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Khargone,,,,,782,7958,,,,,,12375.0,128241.0,1872413,,,,,,,,1241615,1105839,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
27,27,27,27,27,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Mandla,,,,,185,3764,,,,,,1703.0,68604.0,1053522,,,,,,,,703651,683077,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
28,28,28,28,28,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Mandsaur,,,,,395,10855,,,,,,4110.0,123196.0,1339832,,,,,,,,976023,921301,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
29,29,29,29,29,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Morena,,,,,338,7826,,,,,,2730.0,109033.0,1965137,,,,,,,,1321207,1265377,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
30,30,30,30,30,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Narsinghpur,,,,,44,2981,,,,,,2136.0,51554.0,1092141,,,,,,,,820229,701289,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
31,31,31,31,31,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Neemuch,,,,,113,1541,,,,,,888.0,29507.0,825958,,,,,,,,591451,573186,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
32,32,32,32,32,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
33,33,33,33,33,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
34,34,34,34,34,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Panna,,,,,1886,2769,,,,,,3395.0,46802.0,1016028,,,,,,,,625224,618640,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
35,35,35,35,35,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Raisen,,,,,484,17507,,,,,,4890.0,142044.0,1331699,,,,,,,,919912,865301,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
36,36,36,36,36,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Rajgarh,,,,,635,8239,,,,,,5102.0,79678.0,1546541,,,,,,,,1063690,985323,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
37,37,37,37,37,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Ratlam,,,,,55,837,,,,,,973.0,38244.0,1454483,,,,,,,,1053586,1037125,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
38,38,38,38,38,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Rewa,,,,,163,5593,,,,,,2900.0,115818.0,2363744,,,,,,,,1673305,1452693,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
39,39,39,39,39,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Sagar,,,,,153,2251,,,,,,7181.0,97711.0,2378295,,,,,,,,1629670,1505841,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
40,40,40,40,40,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Satna,,,,,317,16269,,,,,,3985.0,180799.0,2228619,,,,,,,,1564664,1343945,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
41,41,41,41,41,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Sehore,,,,,227,2794,,,,,,2531.0,43196.0,1311008,,,,,,,,947934,866952,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
42,42,42,42,42,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Seoni,,,,,267,4896,,,,,,2818.0,46400.0,1378876,,,,,,,,974681,885267,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
43,43,43,43,43,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Shahdol,,,,,37,933,,,,,,1572.0,29555.0,1064989,,,,,,,,744402,726293,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
44,44,44,44,44,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Shajapur,,,,,130,898,,,,,,2285.0,37629.0,1512353,,,,,,,,637623,630890,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
45,45,45,45,45,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Sheopur,,,,,58,5151,,,,,,370.0,47466.0,687952,,,,,,,,420473,403712,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
46,46,46,46,46,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Shivpuri,,,,,71,1793,,,,,,1452.0,53281.0,1725818,,,,,,,,1136898,1062277,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
47,47,47,47,47,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Sidhi,,,,,261,6126,,,,,,2629.0,63781.0,1126515,,,,,,,,699949,616233,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
48,48,48,48,48,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Singrauli,,,,,375,6418,,,,,,4177.0,65561.0,1178132,,,,,,,,810898,656149,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
49,49,49,49,49,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Tikamgarh,,,,,416,5419,,,,,,5865.0,78692.0,1444920,,,,,,,,993985,898210,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
50,50,50,50,50,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Ujjain,,,,,324,3870,,,,,,3688.0,46486.0,1986864,,,,,,,,1488981,1394078,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
51,51,51,51,51,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Umaria,,,,,110,3551,,,,,,1061.0,33680.0,643579,,,,,,,,462594,425653,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
52,52,52,52,52,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Unknown,23.0,0.0,19.0,,0,0,104.0,137.0,1.0,113.0,,0.0,0.0,0,,,,793532.0,10530.0,782815.0,,0,0,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
53,53,53,53,53,2021-12-21,MP,23,0,19,0,21092,312613,104,137.0,1.0,113.0,,211403.0,3738953.0,Vidisha,,,,,198,14855,,,,,,2048.0,97715.0,1458212,,,,,,,,993887,894910,2021-12-22 11:55:32.372132,82232000,,,,793532,10530,782815,,51917941,47083823,0,0,0,0,0
