,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-21,KL,Thiruvananthapuram,,,,503560,6197,492704,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
1,2021-12-21,KL,Kollam,,,,411273,4198,408052,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
2,2021-12-21,KL,Pathanamthitta,,,,204944,1725,199892,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
3,2021-12-21,KL,Alappuzha,,,,325251,3162,323923,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
4,2021-12-21,KL,Kottayam,,,,342999,2467,338600,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
5,2021-12-21,KL,Idukki,,,,157862,913,154050,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
6,2021-12-21,KL,Ernakulam,,,,641221,5249,626666,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
7,2021-12-21,KL,Thrissur,,,,548481,5064,543372,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
8,2021-12-21,KL,Palakkad,,,,383391,3630,375990,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
9,2021-12-21,KL,Malappuram,,,,577848,3375,575006,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
10,2021-12-21,KL,Kozhikode,,,,556687,4275,552009,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
11,2021-12-21,KL,Wayanad,,,,134817,688,132201,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
12,2021-12-21,KL,Kannur,,,,290957,3338,286544,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
13,2021-12-21,KL,Kasaragod,,,,143276,874,139694,,2022-02-09T21:34:09.100481+05:30,,,,5222567,45155,5148703,40953454,0,0
