Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-21,OR,Angul,,,,43977,398,43567,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Balasore,,,,41042,299,40718,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Bargarh,,,,31171,341,30822,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Bhadrak,,,,26603,148,26434,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Balangir,,,,23462,127,23321,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Boudh,,,,12660,112,12545,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Cuttack,,,,95475,858,94484,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Deogarh,,,,6644,50,6558,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Dhenkanal,,,,20029,246,19772,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Gajapati,,,,9744,83,9650,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Ganjam,,,,33970,481,33465,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Jagatsinghpur,,,,28090,319,27759,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Jajpur,,,,44145,173,43933,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Jharsuguda,,,,23969,179,23781,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Kalahandi,,,,24341,212,24118,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Kandhamal,,,,11548,83,11465,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Kendrapara,,,,25054,253,24771,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Kendujhar,,,,21035,174,20859,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Khordha,,,,180946,1595,178572,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Koraput,,,,19178,79,19097,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Malkangiri,,,,11691,46,11639,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Mayurbhanj,,,,41314,288,40988,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Nabarangapur,,,,23561,84,23473,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Nayagarh,,,,23596,211,23367,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Nuapada,,,,22936,86,22849,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Puri,,,,45653,461,45167,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Rayagada,,,,20261,167,20074,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Sambalpur,,,,32156,240,31845,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Subarnapur,,,,13217,61,13146,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
2021-12-21,OR,Sundargarh,,,,62342,592,61671,,2021-12-21 23:56:15.558087,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294
