,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-21,LA,LEH,,,,18284,160,17973,,2022-01-25T01:40:58.171130+05:30,,,,21971,218,21572,593256,0,0
1,2021-12-21,LA,KARGIL,,,,3687,58,3599,,2022-01-25T01:40:58.171130+05:30,,,,21971,218,21572,593256,0,0
