Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,Central Delhi,,,,,4568,6357,0,,,,,26030.0,36450.0,0,,,,,,,,1340822,880961,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,East Delhi,,,,,2597,5487,0,,,,,16785.0,34945.0,0,,,,,,,,1127241,867147,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,New Delhi,,,,,1505,5143,0,,,,,9667.0,30254.0,0,,,,,,,,971565,809152,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,North Delhi,,,,,3646,10005,0,,,,,23419.0,63459.0,0,,,,,,,,1388266,900194,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,North East Delhi,,,,,4679,7507,0,,,,,34827.0,47289.0,0,,,,,,,,1162204,641343,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,North West Delhi,,,,,3598,8352,0,,,,,23891.0,52730.0,0,,,,,,,,1770097,1182532,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,Shahdara,,,,,3839,6360,0,,,,,23322.0,31727.0,0,,,,,,,,1030503,718384,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,South Delhi,,,,,2525,5451,0,,,,,15291.0,32261.0,0,,,,,,,,1322494,932151,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,South East Delhi,,,,,2940,6543,0,,,,,18406.0,38170.0,0,,,,,,,,1410376,1022600,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,South West Delhi,,,,,3419,9751,0,,,,,20168.0,58237.0,0,,,,,,,,1664807,1259433,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,Unknown,102.0,1.0,75.0,,0,0,0,597.0,2.0,445.0,,0.0,0.0,0,,,,1442390.0,25102.0,1416731.0,,0,0,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
2021-12-21,DL,102,1,75,0,37296,80192,0,597.0,2.0,445.0,,235870.0,478373.0,West Delhi,,,,,3980,9236,0,,,,,24064.0,52851.0,0,,,,,,,,1566202,1143881,2021-12-22 11:55:32.372132,19814000,,,,1442390,25102,1416731,,14754577,10357778
