,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
1,1,1,1,1,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Baksa,,,,,472,10212,,,,,,2105.0,41573.0,953773,,,,,,,,603644,370972,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
2,2,2,2,2,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Barpeta,,,,,227,8478,,,,,,1224.0,42560.0,1693190,,,,,,,,1151832,900976,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
3,3,3,3,3,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Biswanath,,,,,79,969,,,,,,547.0,8589.0,612491,,,,,,,,500946,330449,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
4,4,4,4,4,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Bongaigaon,,,,,76,4039,,,,,,515.0,18874.0,732639,,,,,,,,516767,379374,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
5,5,5,5,5,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Cachar,,,,,387,9214,,,,,,1961.0,42442.0,1736319,,,,,,,,1162467,700654,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
6,6,6,6,6,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Charaideo,,,,,185,2964,,,,,,703.0,11379.0,0,,,,,,,,332231,210808,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
7,7,7,7,7,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Chirang,,,,,156,1593,,,,,,641.0,8760.0,481818,,,,,,,,307764,194984,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
8,8,8,8,8,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Darrang,,,,,138,4165,,,,,,901.0,27898.0,908090,,,,,,,,640480,401431,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
9,9,9,9,9,2021-12-21,AS,114,1,133,0,9377,158971,1056,843.0,15.0,1015.0,,53146.0,779050.0,Dhemaji,,,,,179,3408,,,,,,782.0,13473.0,688077,,,,,,,,462384,314342,2021-12-22 11:55:32.372132,34293000,,,,619700,6150,611268,,21673637,14762985,0,0,0,0,0
