,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
18,18,18,18,18,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Budaun,,,,,16291,12799,,,,,,79280.0,78354.0,3712738,,,,,,,,2029953,895526,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
19,19,19,19,19,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Bulandshahr,,,,,7143,9907,,,,,,45466.0,63984.0,3498507,,,,,,,,2062796,1168557,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
20,20,20,20,20,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Chandauli,,,,,2748,14060,,,,,,23227.0,69945.0,1952713,,,,,,,,1197825,598831,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
21,21,21,21,21,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Chitrakoot,,,,,2162,8125,,,,,,13217.0,28870.0,990626,,,,,,,,571934,275483,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
22,22,22,22,22,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Deoria,,,,,4333,19555,,,,,,20821.0,109255.0,3098637,,,,,,,,1729251,1067381,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
23,23,23,23,23,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Etah,,,,,3818,9069,,,,,,32221.0,57957.0,1761152,,,,,,,,1102169,573888,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
24,24,24,24,24,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Etawah,,,,,5967,5133,,,,,,53768.0,27728.0,1579160,,,,,,,,1147100,528116,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
25,25,25,25,25,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Farrukhabad,,,,,2669,5968,,,,,,18199.0,33913.0,1887577,,,,,,,,1089579,498316,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
26,26,26,26,26,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Fatehpur,,,,,6939,10110,,,,,,52018.0,66193.0,2632684,,,,,,,,1522531,884180,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
27,27,27,27,27,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Firozabad,,,,,9606,11855,,,,,,58148.0,57483.0,2496761,,,,,,,,1543999,669226,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
28,28,28,28,28,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Gautam Buddha Nagar,,,,,1506,5134,,,,,,10033.0,35329.0,1674714,,,,,,,,1909796,1268469,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
29,29,29,29,29,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Ghaziabad,,,,,6123,13502,,,,,,40741.0,79056.0,4661452,,,,,,,,2562183,1656717,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
30,30,30,30,30,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Ghazipur,,,,,13724,11266,,,,,,75883.0,66862.0,3622727,,,,,,,,2051129,975999,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
31,31,31,31,31,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Gonda,,,,,17699,13695,,,,,,88364.0,76879.0,3431386,,,,,,,,1934115,1090215,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
32,32,32,32,32,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Gorakhpur,,,,,12834,21705,,,,,,64188.0,114646.0,4436275,,,,,,,,2604419,1624150,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
33,33,33,33,33,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Hamirpur,,,,,2118,4646,,,,,,16391.0,31880.0,1104021,,,,,,,,677019,373584,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
34,34,34,34,34,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Hapur,,,,,2978,4571,,,,,,20915.0,26717.0,1338211,,,,,,,,832471,463670,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
35,35,35,35,35,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Hardoi,,,,,6511,15607,,,,,,49384.0,92669.0,4091380,,,,,,,,2264071,1258319,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
36,36,36,36,36,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Hathras,,,,,4992,6281,,,,,,24813.0,36776.0,1565678,,,,,,,,931936,543611,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
37,37,37,37,37,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Jalaun,,,,,3238,7350,,,,,,19293.0,38705.0,1670718,,,,,,,,988562,466693,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
38,38,38,38,38,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Jaunpur,,,,,20005,19696,,,,,,146315.0,126082.0,4476072,,,,,,,,2863218,1602946,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
39,39,39,39,39,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Jhansi,,,,,3003,9981,,,,,,14051.0,60526.0,2000755,,,,,,,,1205563,716507,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
40,40,40,40,40,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kannauj,,,,,7062,6958,,,,,,50325.0,40867.0,1658005,,,,,,,,1117119,537902,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
41,41,41,41,41,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kanpur Dehat,,,,,4560,9773,,,,,,31808.0,56227.0,1795092,,,,,,,,1127197,657613,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
42,42,42,42,42,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kanpur Nagar,,,,,14352,18331,,,,,,98875.0,115203.0,4572951,,,,,,,,2782283,1557607,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
43,43,43,43,43,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kasganj,,,,,2225,6017,,,,,,12486.0,27770.0,1438156,,,,,,,,835059,341607,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
44,44,44,44,44,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kaushambi,,,,,2586,7833,,,,,,17718.0,39734.0,1596909,,,,,,,,1008617,456147,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
45,45,45,45,45,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Kushinagar,,,,,10247,21296,,,,,,63270.0,123871.0,3560830,,,,,,,,1856243,1075150,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
46,46,46,46,46,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Lakhimpur Kheri,,,,,4887,15753,,,,,,32122.0,74676.0,4013634,,,,,,,,2198788,885345,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
47,47,47,47,47,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Lalitpur,,,,,1405,8947,,,,,,8284.0,53330.0,1218002,,,,,,,,687640,356623,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
48,48,48,48,48,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Lucknow,,,,,6005,17995,,,,,,48691.0,113569.0,4588455,,,,,,,,3522325,2226585,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
49,49,49,49,49,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Maharajganj,,,,,5756,17780,,,,,,34432.0,76929.0,2665292,,,,,,,,1468995,849587,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
50,50,50,50,50,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Mahoba,,,,,1534,3049,,,,,,8346.0,16530.0,876055,,,,,,,,492140,257942,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
51,51,51,51,51,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Mainpuri,,,,,4119,8253,,,,,,29283.0,53196.0,1847194,,,,,,,,1155795,573838,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
52,52,52,52,52,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Mathura,,,,,8593,9243,,,,,,51934.0,54689.0,2541894,,,,,,,,1506491,778256,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
53,53,53,53,53,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Mau,,,,,3481,6505,,,,,,27919.0,45075.0,2205170,,,,,,,,1362641,649437,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
54,54,54,54,54,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Meerut,,,,,9851,10953,,,,,,55763.0,59643.0,3447405,,,,,,,,2128865,1276727,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
55,55,55,55,55,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Mirzapur,,,,,8984,10655,,,,,,56221.0,69433.0,2494533,,,,,,,,1661567,910476,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
56,56,56,56,56,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Moradabad,,,,,5818,10509,,,,,,47221.0,60698.0,4773138,,,,,,,,1831257,838562,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
57,57,57,57,57,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Muzaffarnagar,,,,,9174,10903,,,,,,71817.0,66309.0,4138605,,,,,,,,1700564,824696,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
58,58,58,58,58,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Pilibhit,,,,,9563,15813,,,,,,80697.0,71921.0,2037225,,,,,,,,1331738,585988,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
59,59,59,59,59,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Pratapgarh,,,,,8015,8687,,,,,,67931.0,87447.0,3173752,,,,,,,,2130525,1106644,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
60,60,60,60,60,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Prayagraj,,,,,11661,17255,,,,,,79046.0,109909.0,5959798,,,,,,,,3557649,1590972,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
61,61,61,61,61,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Rae Bareli,,,,,5271,18015,,,,,,34470.0,111515.0,3404004,,,,,,,,1722007,941704,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
62,62,62,62,62,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Rampur,,,,,5892,9091,,,,,,42482.0,57825.0,2335398,,,,,,,,1289244,606977,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
63,63,63,63,63,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Saharanpur,,,,,6694,10912,,,,,,43903.0,67962.0,3464228,,,,,,,,1988052,1046552,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
64,64,64,64,64,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Sambhal,,,,,5307,6717,,,,,,47424.0,54072.0,2217020,,,,,,,,1127076,507464,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
65,65,65,65,65,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Sant Kabir Nagar,,,,,6887,5943,,,,,,46141.0,38151.0,1714300,,,,,,,,1019476,488617,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
66,66,66,66,66,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Shahjahanpur,,,,,2989,25097,,,,,,20126.0,129367.0,3002376,,,,,,,,2234254,1370002,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
67,67,67,67,67,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Shamli,,,,,2631,4014,,,,,,18346.0,22383.0,1274815,,,,,,,,713446,352262,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
68,68,68,68,68,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Shrawasti,,,,,4418,3566,,,,,,16919.0,20112.0,1114615,,,,,,,,656512,339307,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
69,69,69,69,69,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Siddharthnagar,,,,,8106,10758,,,,,,49671.0,65308.0,2553526,,,,,,,,1477604,867454,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
70,70,70,70,70,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Sitapur,,,,,9784,22899,,,,,,55822.0,122660.0,4474446,,,,,,,,2434741,1181094,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
71,71,71,71,71,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Sonbhadra,,,,,4048,6650,,,,,,37360.0,43178.0,1862612,,,,,,,,1201560,606125,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
72,72,72,72,72,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Sultanpur,,,,,7502,15359,,,,,,61369.0,86753.0,3790922,,,,,,,,1650051,829165,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
73,73,73,73,73,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Unknown,23.0,0.0,15.0,,0,0,93.0,153.0,1.0,92.0,,0.0,0.0,0,,,,1710745.0,22915.0,1687619.0,,0,0,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
74,74,74,74,74,2021-12-21,UP,23,0,15,0,525885,873650,93,153.0,1.0,92.0,,3486563.0,5105278.0,Unnao,,,,,7034,12054,,,,,,44254.0,81449.0,3110595,,,,,,,,1853426,998123,2021-12-22 11:55:32.372132,224979000,,,,1710745,22915,1687619,,123163613,65650620,0,0,0,0,0
