,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Adilabad,,,,,1066,11043,,,,,,14637.0,45266.0,708952,,,,,,,,526804,210121,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
1,1,1,1,1,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Bhadradri Kothagudem,,,,,1764,8804,,,,,,72674.0,55344.0,1304811,,,,,,,,813342,411349,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
2,2,2,2,2,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
3,3,3,3,3,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Hyderabad,,,,,5991,9262,,,,,,39032.0,59922.0,3441992,,,,,,,,3459750,2482007,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
4,4,4,4,4,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Jagtial,,,,,17,12878,,,,,,61543.0,66633.0,983414,,,,,,,,756558,414489,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
5,5,5,5,5,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Jangaon,,,,,1236,8414,,,,,,12816.0,56912.0,582457,,,,,,,,406952,280671,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
6,6,6,6,6,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Jayashankar Bhupalapally,,,,,322,5479,,,,,,19056.0,16057.0,712257,,,,,,,,327720,193224,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
7,7,7,7,7,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Jogulamba Gadwal,,,,,612,9458,,,,,,2985.0,67116.0,664971,,,,,,,,446973,178259,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
8,8,8,8,8,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Kamareddy,,,,,1792,7662,,,,,,14225.0,41954.0,972625,,,,,,,,611602,373456,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
9,9,9,9,9,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Karimnagar,,,,,1103,6349,,,,,,8053.0,34592.0,1016063,,,,,,,,797038,663456,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
10,10,10,10,10,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Khammam,,,,,1791,11287,,,,,,9601.0,78475.0,1401639,,,,,,,,1059241,752026,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
11,11,11,11,11,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Komaram Bheem,,,,,915,6845,,,,,,6340.0,30084.0,515835,,,,,,,,325125,110466,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
12,12,12,12,12,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Mahabubabad,,,,,459,7157,,,,,,2863.0,37851.0,1318110,,,,,,,,569377,363803,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
13,13,13,13,13,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Mahabubnagar,,,,,974,16011,,,,,,8141.0,83521.0,0,,,,,,,,697374,357367,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
14,14,14,14,14,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Mancherial,,,,,1459,10878,,,,,,10000.0,68356.0,807037,,,,,,,,542446,342820,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
15,15,15,15,15,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Medak,,,,,1040,13727,,,,,,8722.0,65497.0,767428,,,,,,,,568512,354544,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
16,16,16,16,16,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Medchal Malkajgiri,,,,,5857,10724,,,,,,33532.0,61898.0,2542203,,,,,,,,2376104,1770254,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
17,17,17,17,17,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Mulugu,,,,,295,2641,,,,,,2600.0,16464.0,294671,,,,,,,,212203,140455,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
18,18,18,18,18,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Nagarkurnool,,,,,1793,15069,,,,,,9012.0,71342.0,893308,,,,,,,,603570,281874,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
19,19,19,19,19,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Nalgonda,,,,,2519,11378,,,,,,10823.0,63370.0,1631399,,,,,,,,1118311,518200,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
20,20,20,20,20,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Narayanpet,,,,,197,11914,,,,,,1870.0,96588.0,566874,,,,,,,,418018,249691,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
21,21,21,21,21,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Nirmal,,,,,973,9914,,,,,,5802.0,50397.0,709415,,,,,,,,547421,257279,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
22,22,22,22,22,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Nizamabad,,,,,2027,12302,,,,,,13058.0,90590.0,1534428,,,,,,,,1016523,611542,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
23,23,23,23,23,2021-12-21,TG,172,1,188,0,65185,302392,1347,1204.0,7.0,1405.0,,550096.0,1705764.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-22 11:55:32.372132,37220000,,,,679892,4016,672251,,27392719,16824694,0,0,0,0,0
