Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-21,BR,Araria,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,2021-12-21 22:48:39.740372,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Arwal,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-21 22:48:39.740389,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Aurangabad,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-21 22:48:39.740390,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Banka,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-21 22:48:39.740392,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Begusarai,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,2021-12-21 22:48:39.740393,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Bhagalpur,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-21 22:48:39.740394,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Bhojpur,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9974,,2021-12-21 22:48:39.740396,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Buxar,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-21 22:48:39.740397,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Darbhanga,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10944,370,10573,,2021-12-21 22:48:39.740401,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
2021-12-21,BR,Gaya,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,33960,364,33594,,2021-12-21 22:48:39.740403,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418
