,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-03,CT,Other State,,,,852,131,696,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
1,2022-01-03,CT,Balod,,,,27310,396,26906,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
2,2022-01-03,CT,Baloda Bazar,,,,43127,471,42645,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
3,2022-01-03,CT,Balrampur,,,,20321,118,20197,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
4,2022-01-03,CT,Bametara,,,,19979,237,19737,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
5,2022-01-03,CT,Bastar,,,,21114,188,20919,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
6,2022-01-03,CT,Bijapur,,,,8344,55,8287,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
7,2022-01-03,CT,Bilaspur,,,,66149,1213,64572,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
8,2022-01-03,CT,Dakshin Bastar Dantewada,,,,10901,26,10868,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
9,2022-01-03,CT,Dhamtari,,,,27295,545,26737,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
10,2022-01-03,CT,Durg,,,,97233,1806,95275,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
11,2022-01-03,CT,Gariaband,,,,19721,194,19522,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
12,2022-01-03,CT,Janjgir Champa,,,,57781,840,56846,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
13,2022-01-03,CT,Jashpur,,,,27200,212,26938,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
14,2022-01-03,CT,Kabeerdham,,,,22793,267,22510,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
15,2022-01-03,CT,Kondagaon,,,,13145,99,13046,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
16,2022-01-03,CT,Korba,,,,55083,583,54366,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
17,2022-01-03,CT,Koriya,,,,27005,177,26813,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
18,2022-01-03,CT,Mahasamund,,,,31397,366,31023,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
19,2022-01-03,CT,Mungeli,,,,23952,167,23771,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
20,2022-01-03,CT,Narayanpur,,,,4019,14,4005,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
21,2022-01-03,CT,Raigarh,,,,63178,979,61842,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
22,2022-01-03,CT,Raipur,,,,158803,3142,155146,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
23,2022-01-03,CT,Rajnandgaon,,,,56149,516,55601,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
24,2022-01-03,CT,Sukma,,,,8080,20,8051,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
25,2022-01-03,CT,Surajpur,,,,29105,224,28828,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
26,2022-01-03,CT,Surguja,,,,33708,245,33446,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
27,2022-01-03,CT,Uttar Bastar Kanker,,,,23670,224,23440,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
28,2022-01-03,CT,Gaurela Pendra Marwahi,,,,12040,146,11878,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
29,2022-01-03,CT,Unknown,,,,0,0,0,,2022-01-04 12:22:38.909588,,,,1009454,13601,993911,
