,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-03,HP,Bilaspur,,,,14701,90,14569,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
1,2022-01-03,HP,Chamba,,,,13752,161,13577,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
2,2022-01-03,HP,Hamirpur,,,,18107,308,17757,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
3,2022-01-03,HP,Kangra,,,,52467,39,51057,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
4,2022-01-03,HP,Kinnaur,,,,3535,158,3492,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
5,2022-01-03,HP,Kullu,,,,9790,18,9590,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
6,2022-01-03,HP,Lahaul and Spiti,,,,2968,463,2944,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
7,2022-01-03,HP,Mandi,,,,32126,657,31637,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
8,2022-01-03,HP,Shimla,,,,28207,211,27449,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
9,2022-01-03,HP,Sirmaur,,,,15490,315,15260,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
10,2022-01-03,HP,Solan,,,,23203,262,22815,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
11,2022-01-03,HP,Una,,,,14807,0,14494,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
12,2022-01-03,HP,Unknown,,,,200000,17,12,,2022-01-04 12:22:38.909588,,,,229153,3879,224653,
