,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-03,MP,Agar Malwa,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
1,2022-01-03,MP,Alirajpur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
2,2022-01-03,MP,Anuppur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
3,2022-01-03,MP,Ashoknagar,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
4,2022-01-03,MP,Balaghat,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
5,2022-01-03,MP,Barwani,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
6,2022-01-03,MP,Betul,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
7,2022-01-03,MP,Bhind,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
8,2022-01-03,MP,Bhopal,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
9,2022-01-03,MP,Burhanpur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
10,2022-01-03,MP,Chhatarpur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
11,2022-01-03,MP,Chhindwara,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
12,2022-01-03,MP,Damoh,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
13,2022-01-03,MP,Datia,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
14,2022-01-03,MP,Dewas,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
15,2022-01-03,MP,Dhar,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
16,2022-01-03,MP,Dindori,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
17,2022-01-03,MP,Guna,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
18,2022-01-03,MP,Gwalior,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
19,2022-01-03,MP,Harda,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
20,2022-01-03,MP,Hoshangabad,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
21,2022-01-03,MP,Indore,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
22,2022-01-03,MP,Jabalpur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
23,2022-01-03,MP,Jhabua,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
24,2022-01-03,MP,Katni,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
25,2022-01-03,MP,Khandwa,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
26,2022-01-03,MP,Khargone,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
27,2022-01-03,MP,Mandla,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
28,2022-01-03,MP,Mandsaur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
29,2022-01-03,MP,Morena,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
30,2022-01-03,MP,Narsinghpur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
31,2022-01-03,MP,Neemuch,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
32,2022-01-03,MP,Niwari,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
33,2022-01-03,MP,Other Region,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
34,2022-01-03,MP,Panna,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
35,2022-01-03,MP,Raisen,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
36,2022-01-03,MP,Rajgarh,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
37,2022-01-03,MP,Ratlam,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
38,2022-01-03,MP,Rewa,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
39,2022-01-03,MP,Sagar,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
40,2022-01-03,MP,Satna,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
41,2022-01-03,MP,Sehore,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
42,2022-01-03,MP,Seoni,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
43,2022-01-03,MP,Shahdol,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
44,2022-01-03,MP,Shajapur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
45,2022-01-03,MP,Sheopur,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
46,2022-01-03,MP,Shivpuri,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
47,2022-01-03,MP,Sidhi,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
48,2022-01-03,MP,Singrauli,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
49,2022-01-03,MP,Tikamgarh,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
50,2022-01-03,MP,Ujjain,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
51,2022-01-03,MP,Umaria,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
52,2022-01-03,MP,Vidisha,,,,,,,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
53,2022-01-03,MP,Unknown,,,,794461,10533,783155,,2022-01-04 12:22:38.909588,,,,794461,10533,783155,
