,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-03,MN,CAPF Personnel,,,,,,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
1,2022-01-03,MN,Bishnupur,,,,9245,195,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
2,2022-01-03,MN,Chandel,,,,2366,41,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
3,2022-01-03,MN,Churachandpur,,,,10195,163,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
4,2022-01-03,MN,Imphal East,,,,27970,479,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
5,2022-01-03,MN,Imphal West,,,,44179,673,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
6,2022-01-03,MN,Jiribam,,,,1028,7,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
7,2022-01-03,MN,Kakching,,,,6455,115,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
8,2022-01-03,MN,Kamjong,,,,955,5,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
9,2022-01-03,MN,Kangpokpi,,,,2790,62,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
10,2022-01-03,MN,Noney,,,,1076,0,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
11,2022-01-03,MN,Pherzawl,,,,464,10,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
12,2022-01-03,MN,Senapati,,,,2255,14,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
13,2022-01-03,MN,Tamenglong,,,,3285,13,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
14,2022-01-03,MN,Tengnoupal,,,,1078,179,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
15,2022-01-03,MN,Thoubal,,,,9502,44,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
16,2022-01-03,MN,Ukhrul,,,,,,,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
17,2022-01-03,MN,Unknown,,,,0,0,0,,2022-01-04 12:22:38.909588,,,,125843,2004,123610,1464345
