,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,HR,Foreign Evacuees,,,,,,,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
1,2021-12-06,HR,Ambala,,,,30152,509,29641,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
2,2021-12-06,HR,Bhiwani,,,,22410,652,21758,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
3,2021-12-06,HR,Charkhi Dadri,,,,5079,139,4940,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
4,2021-12-06,HR,Faridabad,,,,99972,717,99219,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
5,2021-12-06,HR,Fatehabad,,,,17880,482,17398,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
6,2021-12-06,HR,Gurugram,,,,181783,924,180773,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
7,2021-12-06,HR,Hisar,,,,54002,1136,52862,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
8,2021-12-06,HR,Italians,,,,,,,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
9,2021-12-06,HR,Jhajjar,,,,18850,328,18516,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
10,2021-12-06,HR,Jind,,,,21210,533,20677,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
11,2021-12-06,HR,Kaithal,,,,11248,346,10900,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
12,2021-12-06,HR,Karnal,,,,40045,552,39489,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
13,2021-12-06,HR,Kurukshetra,,,,22154,357,21795,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
14,2021-12-06,HR,Mahendragarh,,,,21689,155,21534,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
15,2021-12-06,HR,Nuh,,,,5014,123,4891,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
16,2021-12-06,HR,Palwal,,,,11029,153,10875,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
17,2021-12-06,HR,Panchkula,,,,30843,379,30449,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
18,2021-12-06,HR,Panipat,,,,31155,638,30515,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
19,2021-12-06,HR,Rewari,,,,20329,221,20108,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
20,2021-12-06,HR,Rohtak,,,,25917,534,25364,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
21,2021-12-06,HR,Sirsa,,,,29294,508,28775,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
22,2021-12-06,HR,Sonipat,,,,47145,254,46889,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
23,2021-12-06,HR,Yamunanagar,,,,24651,414,24226,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
24,2021-12-06,HR,Unknown,,,,0.0,0.0,0,,2021-12-07 11:03:56.446073,,,,771851,10054,761594,
