,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,UT,Almora,,,,12225,196,12023,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
1,2021-12-06,UT,Bageshwar,,,,5765,60,5704,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
2,2021-12-06,UT,Chamoli,,,,12247,62,12184,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
3,2021-12-06,UT,Champawat,,,,7609,53,7552,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
4,2021-12-06,UT,Dehradun,,,,112570,3524,109003,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
5,2021-12-06,UT,Haridwar,,,,51556,1022,50514,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
6,2021-12-06,UT,Nainital,,,,39312,946,38306,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
7,2021-12-06,UT,Pauri Garhwal,,,,17724,315,17379,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
8,2021-12-06,UT,Pithoragarh,,,,10267,182,10083,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
9,2021-12-06,UT,Rudraprayag,,,,8802,106,8695,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
10,2021-12-06,UT,Tehri Garhwal,,,,15840,110,15728,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
11,2021-12-06,UT,Udham Singh Nagar,,,,,,,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
12,2021-12-06,UT,Uttarkashi,,,,12560,74,12486,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
13,2021-12-06,UT,Unknown,,,,0,0,0,,2021-12-07 11:03:56.446073,,,,344364,7411,336781,
