,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,JK,Anantnag,,,,16690,207,16463,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
1,2021-12-06,JK,Bandipora,,,,10047,105,9851,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
2,2021-12-06,JK,Baramulla,,,,25579,288,25014,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
3,2021-12-06,JK,Budgam,,,,24258,211,23969,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
4,2021-12-06,JK,Doda,,,,7960,133,7796,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
5,2021-12-06,JK,Ganderbal,,,,10777,79,10612,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
6,2021-12-06,JK,Jammu,,,,53731,1152,52442,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
7,2021-12-06,JK,Kathua,,,,9356,152,9197,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
8,2021-12-06,JK,Kishtwar,,,,4835,44,4787,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
9,2021-12-06,JK,Kulgam,,,,11523,117,11393,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
10,2021-12-06,JK,Kupwara,,,,14790,167,14560,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
11,2021-12-06,JK,Mirpur,,,,,,,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
12,2021-12-06,JK,Muzaffarabad,,,,,,,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
13,2021-12-06,JK,Pulwama,,,,15627,194,15390,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
14,2021-12-06,JK,Punch,,,,6533,100,6420,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
15,2021-12-06,JK,Rajouri,,,,11340,238,11084,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
16,2021-12-06,JK,Ramban,,,,6057,67,5990,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
17,2021-12-06,JK,Reasi,,,,6965,43,6710,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
18,2021-12-06,JK,Samba,,,,7165,120,7042,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
19,2021-12-06,JK,Shopiyan,,,,5614,59,5553,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
20,2021-12-06,JK,Srinagar,,,,77625,870,76197,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
21,2021-12-06,JK,Udhampur,,,,11443,137,11301,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
22,2021-12-06,JK,Unknown,,,,0,0,0,,2021-12-07 11:03:56.446073,,,,337915,4483,331771,
