,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,NL,Others,,,,,,,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
1,2021-12-06,NL,Dimapur,,,,14879,429,14357,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
2,2021-12-06,NL,Kiphire,,,,267,9,254,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
3,2021-12-06,NL,Kohima,,,,9493,126,9359,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
4,2021-12-06,NL,Longleng,,,,307,2,305,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
5,2021-12-06,NL,Mokokchung,,,,2376,55,2313,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
6,2021-12-06,NL,Mon,,,,1159,14,1145,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
7,2021-12-06,NL,Peren,,,,922,6,916,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
8,2021-12-06,NL,Phek,,,,604,18,586,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
9,2021-12-06,NL,Tuensang,,,,1101,13,1088,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
10,2021-12-06,NL,Wokha,,,,407,11,392,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
11,2021-12-06,NL,Zunheboto,,,,625,16,606,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
12,2021-12-06,NL,Unknown,,,,0,0,0,,2021-12-07 11:03:56.446073,,,,32140,699,31321,
