,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,CH,Chandigarh,,,,,,,,2021-12-07 11:03:56.446073,,,,65500,820,64618,
1,2021-12-06,CH,Unknown,,,,65500,820,64618,,2021-12-07 11:03:56.446073,,,,65500,820,64618,
