,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-15,CT,Other State,,,,852,131,721,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
1,2022-03-15,CT,Balod,,,,29410,408,29000,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
2,2022-03-15,CT,Baloda Bazar,,,,45255,497,44753,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
3,2022-03-15,CT,Balrampur,,,,22323,121,22185,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
4,2022-03-15,CT,Bametara,,,,21707,248,21444,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
5,2022-03-15,CT,Bastar,,,,24173,199,23961,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
6,2022-03-15,CT,Bijapur,,,,9771,58,9706,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
7,2022-03-15,CT,Bilaspur,,,,75942,1238,74684,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
8,2022-03-15,CT,Dakshin Bastar Dantewada,,,,12109,27,12082,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
9,2022-03-15,CT,Dhamtari,,,,31616,562,31050,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
10,2022-03-15,CT,Durg,,,,116159,1897,114253,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
11,2022-03-15,CT,Gariaband,,,,20556,196,20356,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
12,2022-03-15,CT,Janjgir Champa,,,,63474,863,62609,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
13,2022-03-15,CT,Jashpur,,,,31460,215,31223,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
14,2022-03-15,CT,Kabeerdham,,,,24767,269,24492,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
15,2022-03-15,CT,Kondagaon,,,,15906,102,15796,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
16,2022-03-15,CT,Korba,,,,63014,600,62407,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
17,2022-03-15,CT,Koriya,,,,29482,181,29291,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
18,2022-03-15,CT,Mahasamund,,,,33028,375,32652,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
19,2022-03-15,CT,Mungeli,,,,25982,169,25810,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
20,2022-03-15,CT,Narayanpur,,,,4958,14,4944,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
21,2022-03-15,CT,Raigarh,,,,73420,994,72414,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
22,2022-03-15,CT,Raipur,,,,193815,3238,190544,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
23,2022-03-15,CT,Rajnandgaon,,,,63059,547,62505,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
24,2022-03-15,CT,Sukma,,,,8973,21,8952,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
25,2022-03-15,CT,Surajpur,,,,31869,229,31629,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
26,2022-03-15,CT,Surguja,,,,37574,250,37305,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
27,2022-03-15,CT,Uttar Bastar Kanker,,,,27997,237,27754,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
28,2022-03-15,CT,Gaurela Pendra Marwahi,,,,13193,148,13032,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
29,2022-03-15,CT,Unknown,,,,0,0,0,,2022-03-16 11:55:23.997056,,,,1151844,14034,1137554,
