,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-15,GJ,Other State,,,,,,,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
1,2022-03-15,GJ,Ahmedabad,,,,384426,3619,380660,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
2,2022-03-15,GJ,Amreli,,,,12903,105,12798,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
3,2022-03-15,GJ,Anand,,,,15456,53,15400,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
4,2022-03-15,GJ,Aravalli,,,,5743,81,5659,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
5,2022-03-15,GJ,Banaskantha,,,,18329,166,18157,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
6,2022-03-15,GJ,Bharuch,,,,17284,152,17131,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
7,2022-03-15,GJ,Bhavnagar,,,,29238,362,28871,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
8,2022-03-15,GJ,Botad,,,,2356,48,2308,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
9,2022-03-15,GJ,Chhota Udaipur,,,,3756,38,3715,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
10,2022-03-15,GJ,Dahod,,,,11292,46,11241,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
11,2022-03-15,GJ,Dang,,,,1257,18,1234,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
12,2022-03-15,GJ,Devbhumi Dwarka,,,,5181,89,5092,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
13,2022-03-15,GJ,Gandhinagar,,,,35034,224,34742,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
14,2022-03-15,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
15,2022-03-15,GJ,Jamnagar,,,,41826,519,41296,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
16,2022-03-15,GJ,Junagadh,,,,22756,272,22484,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
17,2022-03-15,GJ,Kheda,,,,14689,54,14633,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
18,2022-03-15,GJ,Kutch,,,,19009,146,18856,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
19,2022-03-15,GJ,Mahisagar,,,,8867,75,8792,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
20,2022-03-15,GJ,Mehsana,,,,30998,194,30804,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
21,2022-03-15,GJ,Morbi,,,,10767,95,10665,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
22,2022-03-15,GJ,Narmada,,,,6640,15,6625,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
23,2022-03-15,GJ,Navsari,,,,11898,40,11856,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
24,2022-03-15,GJ,Panchmahal,,,,13546,83,13455,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
25,2022-03-15,GJ,Patan,,,,16237,129,16107,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
26,2022-03-15,GJ,Porbandar,,,,4184,25,4159,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
27,2022-03-15,GJ,Rajkot,,,,84575,798,83752,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
28,2022-03-15,GJ,Sabarkantha,,,,11764,163,11600,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
29,2022-03-15,GJ,Surat,,,,204967,2080,202835,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
30,2022-03-15,GJ,Surendranagar,,,,10084,139,9943,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
31,2022-03-15,GJ,Tapi,,,,5799,30,5761,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
32,2022-03-15,GJ,Vadodara,,,,140051,921,139032,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
33,2022-03-15,GJ,Valsad,,,,12842,90,12750,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
34,2022-03-15,GJ,Unknown,,,,162,3,159,,2022-03-16 11:55:23.997056,,,,1223661,10939,1212250,40541648
