,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-07,UT,Almora,,,,16795,200,15569,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
1,2022-07-07,UT,Bageshwar,,,,7867,61,7684,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
2,2022-07-07,UT,Chamoli,,,,15486,65,15096,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
3,2022-07-07,UT,Champawat,,,,9597,54,9331,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
4,2022-07-07,UT,Dehradun,,,,146730,3704,141717,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
5,2022-07-07,UT,Haridwar,,,,64883,1049,62151,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
6,2022-07-07,UT,Nainital,,,,50882,976,49596,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
7,2022-07-07,UT,Pauri Garhwal,,,,23048,333,21030,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
8,2022-07-07,UT,Pithoragarh,,,,12868,186,12424,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
9,2022-07-07,UT,Rudraprayag,,,,11523,108,11125,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
10,2022-07-07,UT,Tehri Garhwal,,,,18245,115,16867,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
11,2022-07-07,UT,Udham Singh Nagar,,,,46829,766,44921,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
12,2022-07-07,UT,Uttarkashi,,,,14270,79,13664,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
13,2022-07-07,UT,Unknown,,,,1,0,9374,,2022-07-08 11:55:24.993090,,,,439024,7696,430549,10015398.0,0,0
