,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-07,KL,Other State,,,,,,,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
1,2022-07-07,KL,Alappuzha,,,,396393,5254,389572,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
2,2022-07-07,KL,Ernakulam,,,,918818,8309,904402,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
3,2022-07-07,KL,Idukki,,,,212481,1525,210461,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
4,2022-07-07,KL,Kannur,,,,351331,4441,346748,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
5,2022-07-07,KL,Kasaragod,,,,167432,1392,165862,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
6,2022-07-07,KL,Kollam,,,,519576,6547,509337,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
7,2022-07-07,KL,Kottayam,,,,463531,4563,456512,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
8,2022-07-07,KL,Kozhikode,,,,681715,6371,674292,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
9,2022-07-07,KL,Malappuram,,,,649688,6450,642612,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
10,2022-07-07,KL,Palakkad,,,,452737,5816,446085,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
11,2022-07-07,KL,Pathanamthitta,,,,274542,2543,270494,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
12,2022-07-07,KL,Thiruvananthapuram,,,,732216,8458,715969,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
13,2022-07-07,KL,Thrissur,,,,677084,7463,668301,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
14,2022-07-07,KL,Wayanad,,,,169415,976,168183,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
15,2022-07-07,KL,Unknown,,,,-3310,42068,6493680,,2022-07-08 11:55:24.993090,,,,6663649,70089,6563788,48202381,0,0
