,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-07,JK,Anantnag,,,,22440,219,22219,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
1,2022-07-07,JK,Bandipora,,,,13690,119,13570,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
2,2022-07-07,JK,Baramulla,,,,37687,304,37374,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
3,2022-07-07,JK,Budgam,,,,34864,237,34625,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
4,2022-07-07,JK,Doda,,,,11536,144,11391,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
5,2022-07-07,JK,Ganderbal,,,,13630,84,13546,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
6,2022-07-07,JK,Jammu,,,,77173,1227,75597,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
7,2022-07-07,JK,Kathua,,,,11472,167,11268,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
8,2022-07-07,JK,Kishtwar,,,,5899,46,5851,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
9,2022-07-07,JK,Kulgam,,,,16333,119,16211,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
10,2022-07-07,JK,Kupwara,,,,21801,174,21615,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
11,2022-07-07,JK,Mirpur,,,,,,,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
12,2022-07-07,JK,Muzaffarabad,,,,,,,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
13,2022-07-07,JK,Pulwama,,,,18433,201,18230,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
14,2022-07-07,JK,Punch,,,,7749,110,7634,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
15,2022-07-07,JK,Rajouri,,,,12828,249,12570,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
16,2022-07-07,JK,Ramban,,,,8149,69,8071,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
17,2022-07-07,JK,Reasi,,,,8704,48,8656,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
18,2022-07-07,JK,Samba,,,,9128,125,8993,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
19,2022-07-07,JK,Shopiyan,,,,6311,60,6247,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
20,2022-07-07,JK,Srinagar,,,,103067,908,101968,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
21,2022-07-07,JK,Udhampur,,,,14812,147,14648,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
22,2022-07-07,JK,Unknown,,,,0,0,0,,2022-07-08 11:55:24.993090,,,,455706,4757,450284,25841497,0,0
