,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-07,OR,State Pool,,,,,,,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
1,2022-07-07,OR,Others,,,,,,,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
2,2022-07-07,OR,Angul,,,,48054,418,47636,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
3,2022-07-07,OR,Balangir,,,,29000,131,28867,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
4,2022-07-07,OR,Balasore,,,,49128,360,48691,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
5,2022-07-07,OR,Bargarh,,,,34556,353,34195,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
6,2022-07-07,OR,Bhadrak,,,,29511,173,29304,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
7,2022-07-07,OR,Boudh,,,,14606,113,14480,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
8,2022-07-07,OR,Cuttack,,,,114336,907,113079,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
9,2022-07-07,OR,Deogarh,,,,8566,53,8506,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
10,2022-07-07,OR,Dhenkanal,,,,22370,265,22105,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
11,2022-07-07,OR,Gajapati,,,,13140,83,13050,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
12,2022-07-07,OR,Ganjam,,,,36767,512,36244,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
13,2022-07-07,OR,Jagatsinghpur,,,,32139,344,31768,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
14,2022-07-07,OR,Jajpur,,,,50337,200,50114,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
15,2022-07-07,OR,Jharsuguda,,,,28504,182,28307,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
16,2022-07-07,OR,Kalahandi,,,,28682,219,28454,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
17,2022-07-07,OR,Kandhamal,,,,13537,95,13440,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
18,2022-07-07,OR,Kendrapara,,,,27986,274,27704,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
19,2022-07-07,OR,Kendujhar,,,,24269,193,24071,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
20,2022-07-07,OR,Khordha,,,,246694,1750,243948,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
21,2022-07-07,OR,Koraput,,,,23607,84,23518,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
22,2022-07-07,OR,Malkangiri,,,,12874,48,12818,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
23,2022-07-07,OR,Mayurbhanj,,,,48476,308,48134,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
24,2022-07-07,OR,Nabarangapur,,,,27431,91,27338,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
25,2022-07-07,OR,Nayagarh,,,,28416,227,28175,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
26,2022-07-07,OR,Nuapada,,,,26802,91,26699,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
27,2022-07-07,OR,Puri,,,,50066,487,49533,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
28,2022-07-07,OR,Rayagada,,,,24840,174,24661,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
29,2022-07-07,OR,Sambalpur,,,,42281,247,41994,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
30,2022-07-07,OR,Subarnapur,,,,16448,62,16375,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
31,2022-07-07,OR,Sundargarh,,,,91032,681,90271,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
32,2022-07-07,OR,Unknown,,,,0,0,0,,2022-07-08 11:55:24.993090,,,,1291946,9126,1280750,32180824,0,0
