,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-11,MH,Ahmednagar,,,,345441,7167,336578,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
1,2022-01-11,MH,Akola,,,,59478,1428,57458,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
2,2022-01-11,MH,Amravati,,,,96726,1598,94703,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
3,2022-01-11,MH,Aurangabad,,,,157692,4264,152273,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
4,2022-01-11,MH,Beed,,,,104387,2843,101398,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
5,2022-01-11,MH,Bhandara,,,,60281,1124,58893,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
6,2022-01-11,MH,Buldhana,,,,85814,812,84825,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
7,2022-01-11,MH,Chandrapur,,,,89580,1566,87503,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
8,2022-01-11,MH,Dhule,,,,46427,656,45579,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
9,2022-01-11,MH,Gadchiroli,,,,30728,669,29809,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
10,2022-01-11,MH,Gondia,,,,40886,571,40124,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
11,2022-01-11,MH,Hingoli,,,,18577,508,18021,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
12,2022-01-11,MH,Jalgaon,,,,140520,2716,137238,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
13,2022-01-11,MH,Jalna,,,,61084,1215,59657,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
14,2022-01-11,MH,Kolhapur,,,,208235,5850,201457,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
15,2022-01-11,MH,Latur,,,,93248,2448,90254,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
16,2022-01-11,MH,Mumbai,,,,937817,16413,818284,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
17,2022-01-11,MH,Mumbai Suburban,,,,,,,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
18,2022-01-11,MH,Nagpur,,,,499372,9129,486025,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
19,2022-01-11,MH,Nanded,,,,91254,2660,87918,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
20,2022-01-11,MH,Nandurbar,,,,40198,948,39101,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
21,2022-01-11,MH,Nashik,,,,420660,8761,406554,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
22,2022-01-11,MH,Osmanabad,,,,68564,1990,66082,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
23,2022-01-11,MH,Other State,,,,144,111,31,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
24,2022-01-11,MH,Palghar,,,,149476,3333,138081,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
25,2022-01-11,MH,Parbhani,,,,52798,1236,51272,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
26,2022-01-11,MH,Pune,,,,1204696,19862,1156283,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
27,2022-01-11,MH,Raigad,,,,211593,4832,197580,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
28,2022-01-11,MH,Ratnagiri,,,,80094,2498,76969,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
29,2022-01-11,MH,Sangli,,,,211406,5635,205033,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
30,2022-01-11,MH,Satara,,,,253848,6501,245585,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
31,2022-01-11,MH,Sindhudurg,,,,53618,1450,51575,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
32,2022-01-11,MH,Solapur,,,,212350,5617,206141,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
33,2022-01-11,MH,Thane,,,,685117,11603,621448,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
34,2022-01-11,MH,Wardha,,,,57681,1218,55997,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
35,2022-01-11,MH,Washim,,,,41793,637,41061,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
36,2022-01-11,MH,Yavatmal,,,,76355,1800,74280,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
37,2022-01-11,MH,Unknown,,,,-34424,-22,-18967,,2022-01-12 17:50:50.645595,,,,6953514,141647,6602103,70928954
