,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Angul,0,0,0,,1601,5375,27.0,7.0,2.0,15.0,,11037.0,27079.0,1271703,,,,43927,396,43521,,800427,324501,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
1,1,1,1,1,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Balangir,4,0,0,,3498,9338,17359.0,19.0,0.0,6.0,,19479.0,47705.0,1648574,,,,23426,126,23263,,984746,353660,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
2,2,2,2,2,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Balasore,15,0,0,,5660,11643,-9535.0,62.0,1.0,79.0,,35938.0,52241.0,2317419,,,,40852,296,40468,,1397357,596783,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
3,3,3,3,3,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Bargarh,0,0,0,,7182,6770,-4643.0,4.0,0.0,20.0,,44853.0,36444.0,1478833,,,,31130,335,30782,,887232,327787,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
4,4,4,4,4,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Bhadrak,3,0,0,,2118,10027,-3000.0,35.0,0.0,49.0,,10600.0,40116.0,1506522,,,,26516,146,26309,,1039940,414938,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
5,5,5,5,5,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Boudh,0,0,0,,498,2025,36.0,3.0,0.0,35.0,,3790.0,11168.0,439917,,,,12637,112,12523,,263770,104899,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
6,6,6,6,6,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Cuttack,17,0,0,,8913,9948,372.0,170.0,1.0,274.0,,67030.0,54961.0,2618708,,,,94833,854,93678,,1513300,766036,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
7,7,7,7,7,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Deogarh,0,0,0,,1019,2423,23.0,4.0,0.0,43.0,,2167.0,5923.0,312164,,,,6557,50,6503,,226537,71689,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
8,8,8,8,8,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Dhenkanal,10,0,0,,1761,5805,28.0,17.0,0.0,24.0,,9232.0,23792.0,1192948,,,,19892,243,19622,,750451,310669,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
9,9,9,9,9,2021-11-08,OR,276,4,0,,89015,186317,3852.0,1972.0,25.0,3050.0,476661.0,565891.0,1005864.0,Gajapati,8,0,0,,537,1284,14.0,22.0,0.0,17.0,,3717.0,9243.0,575880,,,,9680,83,9572,,293343,126692,2021-11-08 16:57:53.133457,43671000,,,,1043745,8361,1032197,22471004,26421945,12727840,0,0,0,0,0
