Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-08,BR,Araria,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,2021-11-08 16:57:28.602623,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Arwal,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,2021-11-08 16:57:28.602647,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Aurangabad,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-11-08 16:57:28.602651,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Banka,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-11-08 16:57:28.602653,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Begusarai,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26756,,2021-11-08 16:57:28.602654,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Bhagalpur,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,25840,309,25531,,2021-11-08 16:57:28.602655,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Bhojpur,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,2021-11-08 16:57:28.602656,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Buxar,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,2021-11-08 16:57:28.602657,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Darbhanga,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10569,,2021-11-08 16:57:28.602661,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Gaya,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2021-11-08 16:57:28.602662,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Gopalganj,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,16687,94,16591,,2021-11-08 16:57:28.602664,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Jamui,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,9418,106,9312,,2021-11-08 16:57:28.602665,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Jehanabad,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,10783,109,10674,,2021-11-08 16:57:28.602666,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
2021-11-08,BR,Kaimur,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,2021-11-08 16:57:28.602667,2021-11-08 16:57:00+05:30,https://twitter.com/BiharHealthDept,,726134,9661,716438,52116422
