Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-08,SK,East Sikkim,,,,,,,,2021-11-08 08:27:48.716612,,,,32042,399,31508,
2021-11-08,SK,North Sikkim,,,,,,,,2021-11-08 08:27:48.716612,,,,32042,399,31508,
2021-11-08,SK,South Sikkim,,,,,,,,2021-11-08 08:27:48.716612,,,,32042,399,31508,
2021-11-08,SK,West Sikkim,,,,,,,,2021-11-08 08:27:48.716612,,,,32042,399,31508,
2021-11-08,SK,Unknown,,,,32042,399,31508,,2021-11-08 08:27:48.716612,,,,32042,399,31508,
