Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-08,GJ,Other State,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Ahmedabad,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Amreli,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Anand,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Aravalli,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Banaskantha,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Bharuch,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Bhavnagar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Botad,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Chhota Udaipur,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Dahod,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Dang,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Devbhumi Dwarka,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Gandhinagar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Gir Somnath,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Jamnagar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Junagadh,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Kheda,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Kutch,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Mahisagar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Mehsana,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Morbi,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Narmada,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Navsari,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Panchmahal,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Patan,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Porbandar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Rajkot,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Sabarkantha,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Surat,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Surendranagar,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Tapi,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Vadodara,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Valsad,,,,,,,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
2021-11-08,GJ,Unknown,,,,826735,10090,816416,,2021-11-08 08:27:48.716612,,,,826735,10090,816416,
