Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Ahmedabad,3,0,6,3696,4686493,2676286,0,27.0,0.0,27.0,,11314.0,80402.0,7208200,2021-11-08 16:57:35.221704,,,238364,3411,234920,5336133,5976712,3546598,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Amreli,0,0,0,8,1537,12699,0,0.0,0.0,0.0,,2993.0,23942.0,1513614,2021-11-08 16:57:35.221704,,,10810,102,10708,596317,931176,583283,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Anand,1,0,0,1471,2042,21735,0,2.0,0.0,1.0,,14096.0,47787.0,2090276,2021-11-08 16:57:35.221704,,,9639,49,9585,545885,1493515,991091,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Aravalli,0,0,0,53,120,6117,0,0.0,0.0,0.0,,266.0,11251.0,1051746,2021-11-08 16:57:35.221704,,,5186,78,5108,363558,718345,537503,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Banaskantha,0,0,0,0,769,24347,0,0.0,0.0,0.0,,3212.0,60062.0,3116045,2021-11-08 16:57:35.221704,,,13631,162,13469,851946,2146663,1242179,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Bharuch,0,0,0,1208,1120,6453,0,0.0,0.0,0.0,,4638.0,19223.0,1550822,2021-11-08 16:57:35.221704,,,11426,118,11308,518714,1225108,697361,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Bhavnagar,2,0,0,359,449310,280291,0,3.0,0.0,2.0,,5251.0,24856.0,2877961,2021-11-08 16:57:35.221704,,,21450,301,21145,1199178,1687606,1021737,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Botad,0,0,0,0,145,2167,0,0.0,0.0,0.0,,400.0,5953.0,656005,2021-11-08 16:57:35.221704,,,2218,42,2176,255021,378772,237491,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Chhota Udaipur,0,0,0,547,87,9779,0,0.0,0.0,0.0,,162.0,19689.0,1071831,2021-11-08 16:57:35.221704,,,3395,38,3357,270917,635913,444769,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
2021-11-08,GJ,29,0,41,28577,31272,387544,0,167.0,0.0,146.0,209756.0,106873.0,851595.0,Dahod,0,0,0,284,114,50364,0,0.0,0.0,0.0,,262.0,87686.0,2126558,2021-11-08 16:57:35.221704,,,9955,38,9917,712799,1499415,737078,2021-11-08 16:57:35.221019,67936000,2021-11-08 16:57:35.222111,,,826602,10087,816298,31173858,44886085,27118505
