Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Airport Quarantine,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Baksa,,,,,398,4846,0,,,,,1625.0,16261.0,953773,,,,,,,,556019,155797,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Barpeta,,,,,2143,25447,0,,,,,5919.0,54332.0,1693190,,,,,,,,1102334,511627,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Biswanath,,,,,29,283,0,,,,,1406.0,10517.0,612491,,,,,,,,458127,228121,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Bongaigaon,,,,,592,10569,0,,,,,1681.0,26243.0,732639,,,,,,,,495676,218914,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Cachar,,,,,1371,3864,0,,,,,6641.0,13145.0,1736319,,,,,,,,1110599,418267,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Charaideo,,,,,182,3205,0,,,,,697.0,9221.0,0,,,,,,,,310035,122662,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Chirang,,,,,313,2755,0,,,,,1148.0,8243.0,481818,,,,,,,,290203,112545,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Darrang,,,,,777,4977,0,,,,,8310.0,20277.0,908090,,,,,,,,606883,207297,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
2021-11-08,AS,280,3,240,0,25400,204432,0,1610.0,27.0,1925.0,,110396.0,631516.0,Dhemaji,,,,,762,6243,0,,,,,1896.0,12537.0,688077,,,,,,,,434411,200071,2021-11-09 08:47:33.426333,34293000,,,,612551,6031,603234,,20316806,8847678
