,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-08,WB,Alipurduar,,,,15629,102,15479,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
2,2021-11-08,WB,Cooch Behar,,,,29372,97,29153,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
3,2021-11-08,WB,Darjeeling,,,,57310,543,56531,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
4,2021-11-08,WB,Kalimpong,,,,7062,54,6974,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
5,2021-11-08,WB,Jalpaiguri,,,,42068,577,41369,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
6,2021-11-08,WB,Uttar Dinajpur,,,,19946,239,19616,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
7,2021-11-08,WB,Dakshin Dinajpur,,,,18066,171,17703,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
8,2021-11-08,WB,Malda,,,,33487,187,33204,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
9,2021-11-08,WB,Murshidabad,,,,34035,329,33651,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
10,2021-11-08,WB,Nadia,,,,73606,865,72368,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
11,2021-11-08,WB,Birbhum,,,,41301,287,40860,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
12,2021-11-08,WB,Purulia,,,,19433,114,19299,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
13,2021-11-08,WB,Bankura,,,,36473,275,36003,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
14,2021-11-08,WB,Jhargram,,,,12186,27,12102,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
15,2021-11-08,WB,Paschim Medinipur,,,,53756,508,53014,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
16,2021-11-08,WB,Purba Medinipur,,,,63173,397,62657,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
17,2021-11-08,WB,Purba Bardhaman,,,,42163,200,41761,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
18,2021-11-08,WB,Paschim Bardhaman,,,,57940,356,57368,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
19,2021-11-08,WB,Howrah,,,,99266,1527,97096,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
20,2021-11-08,WB,Hooghly,,,,86739,998,85152,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
21,2021-11-08,WB,North 24 Parganas,,,,330344,4859,324134,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
22,2021-11-08,WB,South 24 Parganas,,,,101464,1348,99492,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
23,2021-11-08,WB,Kolkata,,,,324206,5177,316903,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
24,2021-11-08,WB,Other State,,,,66,3,63,,2021-11-08T22:27:58.768656+05:30,,,,1599091,19240,1571952,19493518
