Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-08,GA,Other State,,,,,,,,2021-11-08 08:27:48.716612,,,,178312,3368,174644,
2021-11-08,GA,North Goa,,,,,,,,2021-11-08 08:27:48.716612,,,,178312,3368,174644,
2021-11-08,GA,South Goa,,,,,,,,2021-11-08 08:27:48.716612,,,,178312,3368,174644,
2021-11-08,GA,Unknown,,,,178312,3368,174644,,2021-11-08 08:27:48.716612,,,,178312,3368,174644,
