,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-11-08,HR,Gurugram,,,,181483,922,180511,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
3,2021-11-08,HR,Faridabad,,,,99911,716,99183,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
4,2021-11-08,HR,Hisar,,,,53995,1136,52859,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
5,2021-11-08,HR,Sonipat,,,,47139,254,46884,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
6,2021-11-08,HR,Karnal,,,,40038,552,39484,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
7,2021-11-08,HR,Panipat,,,,31150,638,30512,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
8,2021-11-08,HR,Panchkula,,,,30777,379,30391,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
9,2021-11-08,HR,Ambala,,,,30150,509,29641,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
10,2021-11-08,HR,Sirsa,,,,29282,508,28774,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
11,2021-11-08,HR,Rohtak,,,,25910,534,25352,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
12,2021-11-08,HR,Yamunanagar,,,,24635,414,24217,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
13,2021-11-08,HR,Bhiwani,,,,22409,652,21757,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
14,2021-11-08,HR,Kurukshetra,,,,22148,357,21791,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
15,2021-11-08,HR,Mahendragarh,,,,21689,155,21534,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
16,2021-11-08,HR,Jind,,,,21209,533,20676,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
17,2021-11-08,HR,Rewari,,,,20328,221,20106,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
18,2021-11-08,HR,Jhajjar,,,,18849,328,18515,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
19,2021-11-08,HR,Fatehabad,,,,17876,481,17394,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
20,2021-11-08,HR,Kaithal,,,,11244,346,10898,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
21,2021-11-08,HR,Palwal,,,,11026,153,10872,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
22,2021-11-08,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
23,2021-11-08,HR,Nuh,,,,5014,123,4891,,2021-11-08T22:27:38.098264+05:30,,,,771340,10050,761181,13139923
