Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,Central Delhi,,,,,2473,4670,0,,,,,7306.0,13076.0,0,,,,,,,,1190170,661926,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,East Delhi,,,,,1819,4321,0,,,,,6853.0,15855.0,0,,,,,,,,1012448,647238,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,New Delhi,,,,,1310,3885,0,,,,,4603.0,13946.0,0,,,,,,,,903042,634843,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,North Delhi,,,,,2523,5114,0,,,,,8231.0,17268.0,0,,,,,,,,1250424,583491,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,North East Delhi,,,,,3573,3787,0,,,,,13748.0,11417.0,0,,,,,,,,920531,409750,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,North West Delhi,,,,,3332,6789,0,,,,,9591.0,21975.0,0,,,,,,,,1604955,874051,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,Shahdara,,,,,2972,4526,0,,,,,10259.0,15632.0,0,,,,,,,,901330,543245,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,South Delhi,,,,,1320,3856,0,,,,,4847.0,12904.0,0,,,,,,,,1226232,752805,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,South East Delhi,,,,,2303,5341,0,,,,,7882.0,18725.0,0,,,,,,,,1272118,794700,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,South West Delhi,,,,,2993,6867,0,,,,,11089.0,26992.0,0,,,,,,,,1511968,898296,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,Unknown,25.0,0.0,48.0,,0,0,0,255.0,0.0,230.0,,0.0,0.0,0,,,,1440143.0,25091.0,1414710.0,,0,0,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
2021-11-08,DL,25,0,48,41304,28082,55924,0,255.0,0.0,230.0,294676.0,95888.0,191000.0,West Delhi,,,,,3464,6768,0,,,,,11479.0,23210.0,0,,,,,,,,1378812,848844,2021-11-09 08:47:33.426333,19814000,,,,1440143,25091,1414710,29763419,13172030,7649189
