Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Bokaro,,,,,3270,3820,0,,,,,15160.0,19720.0,2061918,,,,,,,,1013994,357763,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Chatra,,,,,362,954,0,,,,,2035.0,5005.0,1042304,,,,,,,,457648,133338,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Deoghar,,,,,3773,5850,0,,,,,18271.0,31196.0,1491879,,,,,,,,588987,265304,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Dhanbad,,,,,3225,3402,0,,,,,18374.0,17990.0,2682662,,,,,,,,1210317,469470,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Dumka,,,,,4941,6117,0,,,,,14213.0,18687.0,1321096,,,,,,,,654381,250717,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,East Singhbhum,,,,,1077,4679,0,,,,,5192.0,19190.0,2291032,,,,,,,,1431161,684577,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Garhwa,,,,,8116,6827,0,,,,,42106.0,42856.0,1322387,,,,,,,,504854,198156,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Giridih,,,,,3119,3279,0,,,,,17742.0,22817.0,2445203,,,,,,,,1015337,329160,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Godda,,,,,6313,6728,0,,,,,21541.0,29589.0,1311382,,,,,,,,550327,229963,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Gumla,,,,,410,547,0,,,,,3071.0,4586.0,1025656,,,,,,,,391475,161843,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Hazaribagh,,,,,875,2036,0,,,,,8737.0,15844.0,1734005,,,,,,,,877823,338089,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Jamtara,,,,,662,998,0,,,,,5491.0,7017.0,790207,,,,,,,,387581,145571,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
2021-11-08,JH,23,0,22,0,52817,68407,0,134.0,0.0,85.0,,279398.0,375632.0,Khunti,,,,,1257,684,0,,,,,3671.0,3773.0,530299,,,,,,,,231516,111366,2021-11-09 08:47:33.426333,37403000,,,,348905,5138,343621,,15316970,6027482
