Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-08,AN,Nicobars,,,,,,,,2021-11-08 08:27:48.716612,,,,7664,129,7523,
2021-11-08,AN,North and Middle Andaman,,,,,,,,2021-11-08 08:27:48.716612,,,,7664,129,7523,
2021-11-08,AN,South Andaman,,,,,,,,2021-11-08 08:27:48.716612,,,,7664,129,7523,
2021-11-08,AN,Unknown,,,,7664,129,7523,,2021-11-08 08:27:48.716612,,,,7664,129,7523,
