,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-06,RJ,Ajmer,,,,48439,428,46267,738393,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
1,2022-02-06,RJ,Alwar,,,,82974,317,80053,1456269,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
2,2022-02-06,RJ,Banswara,,,,13619,105,12345,286577,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
3,2022-02-06,RJ,Baran,,,,14752,62,14007,207759,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
4,2022-02-06,RJ,Barmer,,,,21223,198,20437,386462,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
5,2022-02-06,RJ,Bharatpur,,,,30835,269,29568,449624,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
6,2022-02-06,RJ,Bhilwara,,,,37334,160,35304,474787,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
7,2022-02-06,RJ,Bikaner,,,,48845,571,47478,682424,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
8,2022-02-06,RJ,Bundi,,,,9522,52,9038,213081,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
9,2022-02-06,RJ,Chittorgarh,,,,28829,140,28470,431532,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
10,2022-02-06,RJ,Churu,,,,20113,112,19317,393227,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
11,2022-02-06,RJ,Dausa,,,,15560,74,15168,259579,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
12,2022-02-06,RJ,Dholpur,,,,13510,49,12860,261470,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
13,2022-02-06,RJ,Dungarpur,,,,24979,134,23572,316176,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
14,2022-02-06,RJ,Ganganagar,,,,26731,156,24232,393353,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
15,2022-02-06,RJ,Hanumangarh,,,,21872,114,20992,460749,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
16,2022-02-06,RJ,Jaipur,,,,263752,2078,250590,3058307,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
17,2022-02-06,RJ,Jaisalmer,,,,16442,68,15913,233749,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
18,2022-02-06,RJ,Jalore,,,,10487,77,10317,425537,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
19,2022-02-06,RJ,Jhalawar,,,,17127,199,16540,346180,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
20,2022-02-06,RJ,Jhunjhunu,,,,18138,175,17006,454894,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
21,2022-02-06,RJ,Jodhpur,,,,138013,1150,133663,1319957,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
22,2022-02-06,RJ,Karauli,,,,8536,83,8271,217606,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
23,2022-02-06,RJ,Kota,,,,68762,469,66700,1018571,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
24,2022-02-06,RJ,Nagaur,,,,22188,192,20898,587028,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
25,2022-02-06,RJ,Pali,,,,35227,295,33907,422712,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
26,2022-02-06,RJ,Pratapgarh,,,,11195,65,10174,260325,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
27,2022-02-06,RJ,Rajsamand,,,,21701,176,19718,278914,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
28,2022-02-06,RJ,Sawai Madhopur,,,,15268,63,14270,250781,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
29,2022-02-06,RJ,Sikar,,,,36971,353,35332,486384,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
30,2022-02-06,RJ,Sirohi,,,,16677,85,15761,298423,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
31,2022-02-06,RJ,Tonk,,,,12825,98,12015,305166,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
32,2022-02-06,RJ,Udaipur,,,,72399,773,69429,846892,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
33,2022-02-06,RJ,Other state/,,,,337,39,298,6012,2022-02-07T12:00:10.853800+05:30,,,,1245182,9379,1189910,18228900,0,0
