,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-06,PB,Ludhiana,,,,109141,2242,105668,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
1,2022-02-06,PB,S.A.S. Nagar,,,,94547,1132,91720,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
2,2022-02-06,PB,Jalandhar,,,,77580,1562,75058,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
3,2022-02-06,PB,Patiala,,,,61784,1448,60060,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
4,2022-02-06,PB,Amritsar,,,,58885,1670,56693,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
5,2022-02-06,PB,Bathinda,,,,50435,1080,48767,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
6,2022-02-06,PB,Hoshiarpur,,,,40290,1072,38282,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
7,2022-02-06,PB,Gurdaspur,,,,26743,857,25644,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
8,2022-02-06,PB,Pathankot,,,,24108,472,23345,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
9,2022-02-06,PB,Fazilka,,,,23021,544,21448,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
10,2022-02-06,PB,Sri Muktsar Sahib,,,,22323,535,21440,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
11,2022-02-06,PB,Kapurthala,,,,21777,567,20950,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
12,2022-02-06,PB,Sangrur,,,,18229,905,17229,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
13,2022-02-06,PB,Rupnagar,,,,17747,440,16991,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
14,2022-02-06,PB,Ferozepur,,,,17649,525,16842,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
15,2022-02-06,PB,Mansa,,,,17191,391,16688,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
16,2022-02-06,PB,Faridkot,,,,16485,333,15944,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
17,2022-02-06,PB,Shahid Bhagat Singh Nagar,,,,13318,400,12837,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
18,2022-02-06,PB,Fatehgarh Sahib,,,,11760,353,11280,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
19,2022-02-06,PB,Moga,,,,10867,250,10293,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
20,2022-02-06,PB,Tarn Taran,,,,10742,389,10006,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
21,2022-02-06,PB,Barnala,,,,7379,269,7029,,2022-02-17T00:14:15.223617+05:30,,,,752001,17436,724214,18021433,0,0
