Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Aizawl,,,,,0,0,19,,,,,,607.0,508.0,669.0,404054,,,,,,,,343737,274496,8578,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Champhai,,,,,0,0,0,,,,,,407.0,221.0,174.0,125370,,,,,,,,83102,63562,1619,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Kolasib,,,,,0,0,0,,,,,,311.0,302.0,226.0,83054,,,,,,,,57332,42828,1910,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Lawngtlai,,,,,10,50,0,,,,,,1652.0,2055.0,79.0,117444,,,,,,,,81108,44540,499,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Lunglei,,,,,0,0,0,,,,,,168.0,93.0,178.0,154094,,,,,,,,109587,86637,3429,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Mamit,,,,,0,0,0,,,,,,75.0,424.0,127.0,85757,,,,,,,,51546,37057,1380,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Saiha,,,,,3,8,1,,,,,,640.0,429.0,83.0,56366,,,,,,,,40474,26862,684,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Serchhip,,,,,0,0,0,,,,,,16.0,45.0,233.0,64875,,,,,,,,46113,38949,1878,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
2022-02-06,MZ,658,2,1507,0,13,58,20,7670,13394.0,17.0,13672.0,,3876.0,4077.0,1769.0,Unknown,658.0,2.0,1507.0,,0,0,0,7670.0,13394.0,17.0,13672.0,,0.0,0.0,0.0,0,,,,185885.0,623.0,171256.0,,0,0,0,0,2022-02-07 11:55:29.232272,1192000,,,,185885,623,171256,,812999,614931,19977,0,0.0,0.0
