,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-22,RJ,Ajmer,,,,51085,452,50570,840951,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
1,2022-09-22,RJ,Alwar,,,,87273,323,86875,1691067,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
2,2022-09-22,RJ,Banswara,,,,14965,107,14840,332177,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
3,2022-09-22,RJ,Baran,,,,15361,65,15291,258150,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
4,2022-09-22,RJ,Barmer,,,,21551,206,21345,410309,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
5,2022-09-22,RJ,Bharatpur,,,,32596,275,32316,496527,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
6,2022-09-22,RJ,Bhilwara,,,,38830,162,38642,531360,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
7,2022-09-22,RJ,Bikaner,,,,51068,594,50445,802535,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
8,2022-09-22,RJ,Bundi,,,,9881,55,9814,243727,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
9,2022-09-22,RJ,Chittorgarh,,,,30180,140,30010,476196,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
10,2022-09-22,RJ,Churu,,,,21040,116,20924,449852,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
11,2022-09-22,RJ,Dausa,,,,16742,88,16613,326301,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
12,2022-09-22,RJ,Dholpur,,,,14097,49,14037,300165,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
13,2022-09-22,RJ,Dungarpur,,,,25881,134,25732,340337,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
14,2022-09-22,RJ,Ganganagar,,,,28228,161,28065,432129,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
15,2022-09-22,RJ,Hanumangarh,,,,22632,117,22504,502070,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
16,2022-09-22,RJ,Jaipur,,,,284470,2131,282154,3603915,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
17,2022-09-22,RJ,Jaisalmer,,,,17264,68,17193,247906,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
18,2022-09-22,RJ,Jalore,,,,10773,78,10682,458818,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
19,2022-09-22,RJ,Jhalawar,,,,17963,215,17747,441339,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
20,2022-09-22,RJ,Jhunjhunu,,,,19190,182,19008,522609,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
21,2022-09-22,RJ,Jodhpur,,,,143623,1164,142392,1469170,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
22,2022-09-22,RJ,Karauli,,,,8998,88,8905,259541,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
23,2022-09-22,RJ,Kota,,,,70578,478,70060,1180002,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
24,2022-09-22,RJ,Nagaur,,,,24352,201,24142,677606,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
25,2022-09-22,RJ,Pali,,,,36135,299,35821,494669,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
26,2022-09-22,RJ,Pratapgarh,,,,12362,66,12240,304422,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
27,2022-09-22,RJ,Rajsamand,,,,23582,178,23348,313224,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
28,2022-09-22,RJ,Sawai Madhopur,,,,16005,69,15929,299707,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
29,2022-09-22,RJ,Sikar,,,,38612,369,38211,535529,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
30,2022-09-22,RJ,Sirohi,,,,17706,89,17586,332511,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
31,2022-09-22,RJ,Tonk,,,,13369,104,13254,347613,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
32,2022-09-22,RJ,Udaipur,,,,75903,775,75097,952570,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
33,2022-09-22,RJ,Other state/,,,,337,39,298,6012,2022-09-23T13:01:39.900223+05:30,,,,1312632,9637,1302090,20881016,0,0
