,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-22,HR,Gurugram,,,,300039.0,1025,298882 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
3,2022-09-22,HR,Faridabad,,,,135578.0,741,134808 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
4,2022-09-22,HR,Hisar,,,,63838.0,1182,62635 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
5,2022-09-22,HR,Sonipat,,,,59573.0,276,59293,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
6,2022-09-22,HR,Karnal,,,,49867.0,600,49257 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
7,2022-09-22,HR,Panchkula,,,,48316.0,421,47887 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
8,2022-09-22,HR,Ambala,,,,42817.0,542,42250 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
9,2022-09-22,HR,Panipat,,,,36743.0,677,36062 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
10,2022-09-22,HR,Sirsa,,,,34207.0,546,33659 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
11,2022-09-22,HR,Rohtak,,,,33156.0,537,32593 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
12,2022-09-22,HR,Yamunanagar,,,,32634.0,458,32160 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
13,2022-09-22,HR,Kurukshetra,,,,27798.0,406,27376,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
14,2022-09-22,HR,Bhiwani,,,,27160.0,667,26478 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
15,2022-09-22,HR,Jind,,,,25404.0,544,24853 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
16,2022-09-22,HR,Mahendragarh,,,,24999.0,165,24832 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
17,2022-09-22,HR,Rewari,,,,24982.0,224,24755,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
18,2022-09-22,HR,Jhajjar,,,,24089.0,354,23727 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
19,2022-09-22,HR,Fatehabad,,,,20290.0,500,19786,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
20,2022-09-22,HR,Kaithal,,,,15192.0,375,14808 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
21,2022-09-22,HR,Palwal,,,,13656.0,175 ,13479,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
22,2022-09-22,HR,Dadri,,,,8069.0,147,7921 ,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
23,2022-09-22,HR,Nuh,,,,6179.0,139,6038,,2022-09-22T23:55:36.111519+05:30,,,,1054586.0,  10701 ,1043539 ,19116785,0,0
