,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-17,MN,CAPF Personnel,,,,,,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
1,2022-01-17,MN,Bishnupur,,,,9289,195,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
2,2022-01-17,MN,Chandel,,,,2466,41,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
3,2022-01-17,MN,Churachandpur,,,,10401,163,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
4,2022-01-17,MN,Imphal East,,,,28306,483,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
5,2022-01-17,MN,Imphal West,,,,44762,676,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
6,2022-01-17,MN,Jiribam,,,,1050,7,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
7,2022-01-17,MN,Kakching,,,,6509,116,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
8,2022-01-17,MN,Kamjong,,,,994,5,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
9,2022-01-17,MN,Kangpokpi,,,,2814,64,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
10,2022-01-17,MN,Noney,,,,1097,4,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
11,2022-01-17,MN,Pherzawl,,,,464,0,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
12,2022-01-17,MN,Senapati,,,,2314,10,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
13,2022-01-17,MN,Tamenglong,,,,3292,14,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
14,2022-01-17,MN,Tengnoupal,,,,1089,13,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
15,2022-01-17,MN,Thoubal,,,,9574,179,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
16,2022-01-17,MN,Ukhrul,,,,3072,45,,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
17,2022-01-17,MN,Unknown,,,,0,0,0,,2022-01-18 12:43:13.699310,,,,127493,2015,124021,1493723
