,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-17,HR,Foreign Evacuees,,,,,,,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
1,2022-01-17,HR,Ambala,,,,35206,519,30920,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
2,2022-01-17,HR,Bhiwani,,,,23159,654,21944,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
3,2022-01-17,HR,Charkhi Dadri,,,,5446,139,5037,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
4,2022-01-17,HR,Faridabad,,,,113062,720,101514,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
5,2022-01-17,HR,Fatehabad,,,,18380,485,17584,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
6,2022-01-17,HR,Gurugram,,,,217831,934,194779,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
7,2022-01-17,HR,Hisar,,,,55665,1138,53404,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
8,2022-01-17,HR,Italians,,,,,,,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
9,2022-01-17,HR,Jhajjar,,,,20350,328,19286,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
10,2022-01-17,HR,Jind,,,,22083,535,20983,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
11,2022-01-17,HR,Kaithal,,,,11960,349,11083,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
12,2022-01-17,HR,Karnal,,,,43712,559,40553,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
13,2022-01-17,HR,Kurukshetra,,,,23532,359,22516,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
14,2022-01-17,HR,Mahendragarh,,,,22066,156,21637,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
15,2022-01-17,HR,Nuh,,,,5257,123,5029,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
16,2022-01-17,HR,Palwal,,,,11237,153,10929,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
17,2022-01-17,HR,Panchkula,,,,37204,384,33926,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
18,2022-01-17,HR,Panipat,,,,33049,638,30998,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
19,2022-01-17,HR,Rewari,,,,21394,221,20596,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
20,2022-01-17,HR,Rohtak,,,,27781,534,26022,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
21,2022-01-17,HR,Sirsa,,,,30315,511,29162,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
22,2022-01-17,HR,Sonipat,,,,51304,256,48500,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
23,2022-01-17,HR,Yamunanagar,,,,26109,421,24747,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
24,2022-01-17,HR,Unknown,,,,0.0,0,0,,2022-01-18 12:43:13.699310,,,,856102,10116,791149,52610
