Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-01,OR,Angul,,,,47972,418,0,47363,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Balasore,,,,48817,360,0,48388,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Bargarh,,,,34533,353,0,34133,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Bhadrak,,,,29462,173,0,29247,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Balangir,,,,28858,131,0,28701,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Boudh,,,,14569,113,0,14432,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Cuttack,,,,113638,903,0,112643,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Deogarh,,,,8533,53,0,8467,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Dhenkanal,,,,22359,264,0,22083,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Gajapati,,,,12799,83,0,12565,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Ganjam,,,,36615,509,0,36033,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Jagatsinghpur,,,,32071,342,0,31714,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Jajpur,,,,50173,200,0,49785,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Jharsuguda,,,,28365,182,0,28066,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Kalahandi,,,,28653,219,0,28422,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Kandhamal,,,,13514,90,0,13404,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Kendrapara,,,,27811,273,0,27495,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Kendujhar,,,,24263,191,0,24029,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Khordha,,,,244521,1743,0,242609,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Koraput,,,,23516,84,0,23398,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Malkangiri,,,,12865,47,0,12789,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Mayurbhanj,,,,48306,307,0,47925,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Nabarangapur,,,,27373,91,0,27259,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Nayagarh,,,,28380,227,0,28140,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Nuapada,,,,26699,91,0,26586,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Puri,,,,49973,486,0,49447,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Rayagada,,,,24739,174,0,24524,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Sambalpur,,,,41881,247,0,41464,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Subarnapur,,,,16405,62,0,16319,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
2022-03-01,OR,Sundargarh,,,,90545,663,0,89699,,2022-03-02 14:57:52.444867,2022-03-02 14:57:52.445724,,,1285206,9079,1274048,0,29308260
