,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-01,HR,Gurugram,,,,259095.0,1003,257255,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
3,2022-03-01,HR,Faridabad,,,,126791.0,739,125826,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
4,2022-03-01,HR,Hisar,,,,61806.0,1170,60572,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
5,2022-03-01,HR,Sonipat,,,,58417.0,276,58104,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
6,2022-03-01,HR,Karnal,,,,48120.0,596,47475,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
7,2022-03-01,HR,Panipat,,,,36041.0,669,35357,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
8,2022-03-01,HR,Panchkula,,,,44052.0,414,43591,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
9,2022-03-01,HR,Ambala,,,,40713.0,542,40133,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
10,2022-03-01,HR,Sirsa,,,,33326.0,537,32773,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
11,2022-03-01,HR,Rohtak,,,,31753.0,534,31133,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
12,2022-03-01,HR,Yamunanagar,,,,30566.0,455,30085,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
13,2022-03-01,HR,Bhiwani,,,,26395.0,663,25690,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
14,2022-03-01,HR,Kurukshetra,,,,26803.0,394,26384,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
15,2022-03-01,HR,Mahendragarh,,,,24685.0,164,24471,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
16,2022-03-01,HR,Jind,,,,24328.0,541,23774,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
17,2022-03-01,HR,Rewari,,,,24567.0,224,24319,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
18,2022-03-01,HR,Jhajjar,,,,23405.0,342,23032,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
19,2022-03-01,HR,Fatehabad,,,,20034.0,498,19519,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
20,2022-03-01,HR,Kaithal,,,,14197.0,369,13811,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
21,2022-03-01,HR,Palwal,,,,13392.0,155,13200,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
22,2022-03-01,HR,Charkhi Dadri,,,,7397.0,145,7204,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
23,2022-03-01,HR,Nuh,,,,6074.0,134,5918,,2022-03-02T14:57:44.098194+05:30,,,,981957.0,10564,969626,16594560,0,0
