,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,KL,Other State,,,,,,,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
1,2022-07-17,KL,Alappuzha,,,,397226,5256,390569,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
2,2022-07-17,KL,Ernakulam,,,,921925,8319,908157,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
3,2022-07-17,KL,Idukki,,,,212869,1529,210907,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
4,2022-07-17,KL,Kannur,,,,351494,4447,347011,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
5,2022-07-17,KL,Kasaragod,,,,167547,1393,165985,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
6,2022-07-17,KL,Kollam,,,,521119,6559,510836,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
7,2022-07-17,KL,Kottayam,,,,465065,4571,458285,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
8,2022-07-17,KL,Kozhikode,,,,682159,6381,675135,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
9,2022-07-17,KL,Malappuram,,,,649892,6454,642910,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
10,2022-07-17,KL,Palakkad,,,,453120,5821,446589,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
11,2022-07-17,KL,Pathanamthitta,,,,275489,2546,271603,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
12,2022-07-17,KL,Thiruvananthapuram,,,,736083,8470,720075,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
13,2022-07-17,KL,Thrissur,,,,677819,7463,669143,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
14,2022-07-17,KL,Wayanad,,,,169510,977,168349,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
15,2022-07-17,KL,Unknown,,,,11691,109,16777,,2022-07-18 12:12:51.494740,,,,6693008,70279,6598696,48295151,0,0
