,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,MH,Ahmednagar,,,,378510,7245,370925,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
1,2022-07-17,MH,Akola,,,,66558,1471,64961,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
2,2022-07-17,MH,Amravati,,,,106268,1625,104531,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
3,2022-07-17,MH,Aurangabad,,,,177555,4288,172889,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
4,2022-07-17,MH,Beed,,,,109348,2885,106439,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
5,2022-07-17,MH,Bhandara,,,,68312,1142,67058,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
6,2022-07-17,MH,Buldhana,,,,92365,836,91364,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
7,2022-07-17,MH,Chandrapur,,,,99147,1592,97461,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
8,2022-07-17,MH,Dhule,,,,50998,670,50232,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
9,2022-07-17,MH,Gadchiroli,,,,37147,728,36376,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
10,2022-07-17,MH,Gondia,,,,45510,587,44912,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
11,2022-07-17,MH,Hingoli,,,,22265,514,21716,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
12,2022-07-17,MH,Jalgaon,,,,149886,2762,147055,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
13,2022-07-17,MH,Jalna,,,,66936,1224,65342,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
14,2022-07-17,MH,Kolhapur,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
15,2022-07-17,MH,Latur,,,,105341,2489,102720,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
16,2022-07-17,MH,Mumbai,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
17,2022-07-17,MH,Mumbai Suburban,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
18,2022-07-17,MH,Nagpur,,,,579328,9215,569164,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
19,2022-07-17,MH,Nanded,,,,102848,2704,100108,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
20,2022-07-17,MH,Nandurbar,,,,46696,963,45705,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
21,2022-07-17,MH,Nashik,,,,474786,8914,465255,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
22,2022-07-17,MH,Osmanabad,,,,75541,2139,73267,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
23,2022-07-17,MH,Other State,,,,144,113,31,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
24,2022-07-17,MH,Palghar,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
25,2022-07-17,MH,Parbhani,,,,58637,1279,57342,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
26,2022-07-17,MH,Pune,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
27,2022-07-17,MH,Raigad,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
28,2022-07-17,MH,Ratnagiri,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
29,2022-07-17,MH,Sangli,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
30,2022-07-17,MH,Satara,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
31,2022-07-17,MH,Sindhudurg,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
32,2022-07-17,MH,Solapur,,,,227851,5886,221677,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
33,2022-07-17,MH,Thane,,,,,,,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
34,2022-07-17,MH,Wardha,,,,65865,1408,64404,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
35,2022-07-17,MH,Washim,,,,46541,641,45574,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
36,2022-07-17,MH,Yavatmal,,,,82231,1820,80326,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
37,2022-07-17,MH,Unknown,,,,6939,21,7946,,2022-07-18 12:12:51.494740,,,,8019391,148026,7855840,82520174,0,0
