,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,RJ,Ajmer,,,,50115,447,49575,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
1,2022-07-17,RJ,Alwar,,,,84984,321,84616,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
2,2022-07-17,RJ,Banswara,,,,14785,106,14677,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
3,2022-07-17,RJ,Baran,,,,15318,64,15250,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
4,2022-07-17,RJ,Barmer,,,,21485,205,21272,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
5,2022-07-17,RJ,Bharatpur,,,,31455,273,31181,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
6,2022-07-17,RJ,Bhilwara,,,,38330,162,38118,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
7,2022-07-17,RJ,Bikaner,,,,50574,590,49811,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
8,2022-07-17,RJ,BSF Camp,,,,,,,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
9,2022-07-17,RJ,Bundi,,,,9715,55,9660,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
10,2022-07-17,RJ,Chittorgarh,,,,29453,140,29296,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
11,2022-07-17,RJ,Churu,,,,20956,115,20836,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
12,2022-07-17,RJ,Dausa,,,,15903,82,15814,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
13,2022-07-17,RJ,Dholpur,,,,13966,49,13917,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
14,2022-07-17,RJ,Dungarpur,,,,25520,134,25370,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
15,2022-07-17,RJ,Evacuees,,,,,,,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
16,2022-07-17,RJ,Ganganagar,,,,28189,158,28023,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
17,2022-07-17,RJ,Hanumangarh,,,,22539,115,22417,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
18,2022-07-17,RJ,Italians,,,,,,,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
19,2022-07-17,RJ,Jaipur,,,,278023,2114,275503,,2022-07-18 12:12:51.494740,,,,1290967,9572,1280052,20096817,0,0
