,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,OR,State Pool,,,,,,,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
1,2022-07-17,OR,Others,,,,,,,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
2,2022-07-17,OR,Angul,,,,48078,418,47637,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
3,2022-07-17,OR,Balangir,,,,29036,131,28874,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
4,2022-07-17,OR,Balasore,,,,49238,360,48791,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
5,2022-07-17,OR,Bargarh,,,,34575,353,34202,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
6,2022-07-17,OR,Bhadrak,,,,29564,173,29335,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
7,2022-07-17,OR,Boudh,,,,14645,113,14495,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
8,2022-07-17,OR,Cuttack,,,,115485,907,113794,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
9,2022-07-17,OR,Deogarh,,,,8594,53,8518,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
10,2022-07-17,OR,Dhenkanal,,,,22379,265,22105,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
11,2022-07-17,OR,Gajapati,,,,13181,83,13070,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
12,2022-07-17,OR,Ganjam,,,,36797,512,36256,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
13,2022-07-17,OR,Jagatsinghpur,,,,32267,344,31826,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
14,2022-07-17,OR,Jajpur,,,,50464,200,50150,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
15,2022-07-17,OR,Jharsuguda,,,,28581,182,28344,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
16,2022-07-17,OR,Kalahandi,,,,28738,219,28474,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
17,2022-07-17,OR,Kandhamal,,,,13553,95,13441,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
18,2022-07-17,OR,Kendrapara,,,,28046,274,27726,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
19,2022-07-17,OR,Kendujhar,,,,24306,193,24078,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
20,2022-07-17,OR,Khordha,,,,249363,1751,245809,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
21,2022-07-17,OR,Koraput,,,,23651,84,23523,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
22,2022-07-17,OR,Malkangiri,,,,12880,48,12823,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
23,2022-07-17,OR,Mayurbhanj,,,,48715,308,48221,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
24,2022-07-17,OR,Nabarangapur,,,,27454,91,27340,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
25,2022-07-17,OR,Nayagarh,,,,28521,227,28219,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
26,2022-07-17,OR,Nuapada,,,,26871,91,26733,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
27,2022-07-17,OR,Puri,,,,50330,487,49659,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
28,2022-07-17,OR,Rayagada,,,,24872,174,24676,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
29,2022-07-17,OR,Sambalpur,,,,42507,247,42095,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
30,2022-07-17,OR,Subarnapur,,,,16596,62,16425,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
31,2022-07-17,OR,Sundargarh,,,,91745,682,90504,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
32,2022-07-17,OR,Unknown,,,,0,0,0,,2022-07-18 12:12:51.494740,,,,1299112,9128,1284835,32353053,0,0
