,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,TN,Railway Quarantine,,,,,,,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
1,2022-07-17,TN,Airport Quarantine,,,,,,,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
2,2022-07-17,TN,Other State,,,,,,,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
3,2022-07-17,TN,Ariyalur,,,,20008,267,19692,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
4,2022-07-17,TN,Chengalpattu,,,,246196,2658,240975,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
5,2022-07-17,TN,Chennai,,,,776311,9069,761419,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
6,2022-07-17,TN,Coimbatore,,,,333500,2617,329879,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
7,2022-07-17,TN,Cuddalore,,,,74682,895,73629,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
8,2022-07-17,TN,Dharmapuri,,,,36357,283,36021,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
9,2022-07-17,TN,Dindigul,,,,37827,665,36986,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
10,2022-07-17,TN,Erode,,,,133418,734,132418,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
11,2022-07-17,TN,Kallakurichi,,,,36728,215,36451,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
12,2022-07-17,TN,Kancheepuram,,,,96562,1302,94788,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
13,2022-07-17,TN,Kanyakumari,,,,88052,1085,86565,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
14,2022-07-17,TN,Karur,,,,29908,372,29482,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
15,2022-07-17,TN,Krishnagiri,,,,60068,370,59552,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
16,2022-07-17,TN,Madurai,,,,91968,1236,90504,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
17,2022-07-17,TN,Nagapattinam,,,,25621,375,25169,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
18,2022-07-17,TN,Namakkal,,,,68483,534,67763,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
19,2022-07-17,TN,Nilgiris,,,,42445,226,42145,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
20,2022-07-17,TN,Perambalur,,,,14768,249,14435,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
21,2022-07-17,TN,Pudukkottai,,,,34747,426,34199,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
22,2022-07-17,TN,Ramanathapuram,,,,24868,368,24413,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
23,2022-07-17,TN,Ranipet,,,,54821,787,53726,,2022-07-18 12:12:51.494740,,,,3517777,38030,3462662,67688939,0,0
