,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-17,HR,Foreign Evacuees,,,,,,,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
1,2022-07-17,HR,Ambala,,,,40983,542,40340,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
2,2022-07-17,HR,Bhiwani,,,,26609,665,25925,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
3,2022-07-17,HR,Charkhi Dadri,,,,,,,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
4,2022-07-17,HR,Faridabad,,,,131702,741,130393,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
5,2022-07-17,HR,Fatehabad,,,,20106,498,19594,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
6,2022-07-17,HR,Gurugram,,,,282164,1007,280062,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
7,2022-07-17,HR,Hisar,,,,62390,1175,61141,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
8,2022-07-17,HR,Italians,,,,,,,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
9,2022-07-17,HR,Jhajjar,,,,23594,350,23216,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
10,2022-07-17,HR,Jind,,,,24450,542,23875,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
11,2022-07-17,HR,Kaithal,,,,14327,371,13922,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
12,2022-07-17,HR,Karnal,,,,48451,596,47746,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
13,2022-07-17,HR,Kurukshetra,,,,26962,398,26519,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
14,2022-07-17,HR,Mahendragarh,,,,24779,165,24589,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
15,2022-07-17,HR,Nuh,,,,6130,139,5990,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
16,2022-07-17,HR,Palwal,,,,13527,170,13348,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
17,2022-07-17,HR,Panchkula,,,,45009,415,44374,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
18,2022-07-17,HR,Panipat,,,,36196,672,35470,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
19,2022-07-17,HR,Rewari,,,,24710,224,24478,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
20,2022-07-17,HR,Rohtak,,,,32190,537,31537,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
21,2022-07-17,HR,Sirsa,,,,33496,539,32932,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
22,2022-07-17,HR,Sonipat,,,,58879,276,58556,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
23,2022-07-17,HR,Yamunanagar,,,,30745,455,30266,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
24,2022-07-17,HR,Unknown,,,,7490.0,10.0,8074,,2022-07-18 12:12:51.494740,,,,1022371,10632,1009684,18053231,0,0
