,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-24,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
1,2023-03-24,TT,Andhra Pradesh,,,,2339118,14733,2324369,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
2,2023-03-24,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
3,2023-03-24,TT,Assam,,,,746102,8035,738065,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
4,2023-03-24,TT,Bihar,,,,851435,12303,839125,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
5,2023-03-24,TT,Chandigarh,,,,99406,1182,98198,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
6,2023-03-24,TT,Chhattisgarh,,,,1177816,14147,1163660,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
7,2023-03-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
8,2023-03-24,TT,Delhi,,,,2008288,26524,1981418,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
9,2023-03-24,TT,Goa,,,,259360,4013,255205,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
10,2023-03-24,TT,Gujarat,,,,1279519,11050,1267290,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
11,2023-03-24,TT,Haryana,,,,1056981,10714,1046141,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
