Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-03,AR,Anjaw,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1135,21457,2022-04-03 21:55:31.297971,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Changlang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-04-03 21:55:31.297997,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,East Kameng,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-04-03 21:55:31.298002,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,East Siang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65688,2022-04-03 21:55:31.298001,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Kamle,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-04-03 21:55:31.298003,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Kra Daadi,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-04-03 21:55:31.298006,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Kurung Kumey,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-04-03 21:55:31.298007,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Lepa Rada,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18284,2022-04-03 21:55:31.298009,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Lohit,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3383,54176,2022-04-03 21:55:31.298010,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Longding,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20826,2022-04-03 21:55:31.298011,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Lower Dibang Valley,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2828,49829,2022-04-03 21:55:31.298013,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Lower Siang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-04-03 21:55:31.298014,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Lower Subansiri,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,15,3590,53116,2022-04-03 21:55:31.298015,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Namsai,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2738,17,2721,76584,2022-04-03 21:55:31.298017,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Pakke Kessang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,498,0,498,11645,2022-04-03 21:55:31.298018,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Papum Pare,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,22067,105,21962,408002,2022-04-03 21:55:31.297993,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Shi Yomi,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,306,0,305,9732,2022-04-03 21:55:31.298020,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Siang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,441,3,438,8299,2022-04-03 21:55:31.298021,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
2022-04-03,AR,Tawang,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2926,21,2905,46243,2022-04-03 21:55:31.298022,2022-04-03 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64486,296,64188,1257370
