,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-03,PB,Ludhiana,,,,109784,2279,107496,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
1,2022-04-03,PB,S.A.S. Nagar,,,,95695,1148,94542,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
2,2022-04-03,PB,Jalandhar,,,,78294,1578,76704,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
3,2022-04-03,PB,Patiala,,,,62041,1458,60575,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
4,2022-04-03,PB,Amritsar,,,,59397,1682,57710,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
5,2022-04-03,PB,Bathinda,,,,50873,1088,49779,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
6,2022-04-03,PB,Hoshiarpur,,,,40840,1096,39736,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
7,2022-04-03,PB,Gurdaspur,,,,26942,864,26075,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
8,2022-04-03,PB,Pathankot,,,,24538,495,24039,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
9,2022-04-03,PB,Fazilka,,,,23399,545,22841,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
10,2022-04-03,PB,Sri Muktsar Sahib,,,,22555,539,22013,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
11,2022-04-03,PB,Kapurthala,,,,22041,579,21453,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
12,2022-04-03,PB,Rupnagar,,,,17938,455,17483,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
13,2022-04-03,PB,Ferozepur,,,,17899,537,17361,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
14,2022-04-03,PB,Mansa,,,,17228,392,16836,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
15,2022-04-03,PB,Faridkot,,,,16786,338,16445,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
16,2022-04-03,PB,Sangrur,,,,14308,735,13573,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
17,2022-04-03,PB,Shahid Bhagat Singh Nagar,,,,13404,407,12994,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
18,2022-04-03,PB,Fatehgarh Sahib,,,,11834,354,11480,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
19,2022-04-03,PB,Moga,,,,10987,254,10733,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
20,2022-04-03,PB,Tarn Taran,,,,10899,394,10505,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
21,2022-04-03,PB,Barnala,,,,7498,348,7145,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
22,2022-04-03,PB,Malerkotla,,,,3967,176,3791,,2022-04-04T11:49:59.168594+05:30,,,,759147,17741,741309,19021159,0,0
