Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-03,BR,Araria,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16116,140,15976,,2022-04-03 22:55:35.162027,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Arwal,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8227,109,8118,,2022-04-03 22:55:35.162042,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Aurangabad,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21282,79,21203,,2022-04-03 22:55:35.162043,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Banka,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-04-03 22:55:35.162045,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Begusarai,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30855,,2022-04-03 22:55:35.162046,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Bhagalpur,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28614,,2022-04-03 22:55:35.162047,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Bhojpur,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,2022-04-03 22:55:35.162049,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Buxar,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10383,219,10164,,2022-04-03 22:55:35.162050,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Darbhanga,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13505,371,13133,,2022-04-03 22:55:35.162052,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Gaya,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-04-03 22:55:35.162054,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Gopalganj,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17853,260,17593,,2022-04-03 22:55:35.162055,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Jamui,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11006,120,10886,,2022-04-03 22:55:35.162057,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Jehanabad,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11850,244,11606,,2022-04-03 22:55:35.162058,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Kaimur,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5641,147,5494,,2022-04-03 22:55:35.162059,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Katihar,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,19947,269,19677,,2022-04-03 22:55:35.162060,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Khagaria,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10666,165,10501,,2022-04-03 22:55:35.162061,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Kishanganj,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11297,107,11189,,2022-04-03 22:55:35.162063,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
2022-04-03,BR,Lakhisarai,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8606,103,8503,,2022-04-03 22:55:35.162064,2022-04-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830476,12256,818202,72170018
